Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1686,0.22155,0.35845,1.47599,-0.01081,0.60255,0.09488,0.25066,0.10588,0.07945,0.06734,0.57559,0.50406,0.27825,0.27417,0.46041,0.08435,0.35975,0.88122,0.23047,0.27425,0.8925,0.0479,0.43848,1.42804,0.32367,0.25565,1.3994,0.0618,0.57724,1.17372,0.38909,0.32357,1.12706,0.16899,0.61925,1.40999,0.38179,0.48453,1.32628
1687,0.22076,0.36285,1.4733,-0.01034,0.60274,0.09286,0.24998,0.10669,0.07984,0.06727,0.57829,0.50231,0.2789,0.27883,0.45899,0.08334,0.36221,0.87937,0.22988,0.27747,0.89093,0.04627,0.44067,1.42642,0.3238,0.25949,1.3956,0.05784,0.57905,1.17177,0.38668,0.32285,1.12157,0.16632,0.62037,1.40758,0.38319,0.48608,1.31903
1688,0.22008,0.36731,1.47075,-0.00964,0.60362,0.09081,0.24934,0.10743,0.07999,0.06701,0.58092,0.50055,0.27979,0.28323,0.45734,0.08202,0.36473,0.87759,0.22927,0.28121,0.8891,0.04462,0.44242,1.42495,0.32368,0.26432,1.39187,0.05369,0.58096,1.17029,0.38461,0.32256,1.11627,0.1637,0.62138,1.40554,0.38376,0.48803,1.31189
1689,0.2193,0.37155,1.46866,-0.00872,0.60496,0.08896,0.24874,0.10805,0.07996,0.0666,0.58344,0.499,0.28076,0.28739,0.45549,0.08042,0.3674,0.87617,0.22867,0.28558,0.88708,0.04293,0.44352,1.42374,0.32335,0.27006,1.38847,0.04949,0.58239,1.16918,0.3827,0.32318,1.11149,0.16085,0.62225,1.40389,0.38308,0.49129,1.30485
1690,0.21815,0.37557,1.46712,-0.00742,0.60616,0.08734,0.24836,0.10855,0.07997,0.06602,0.58597,0.49779,0.2815,0.29137,0.45373,0.0788,0.37036,0.87525,0.22815,0.29044,0.88516,0.04086,0.4441,1.42312,0.32292,0.2762,1.38534,0.04479,0.58255,1.16827,0.38068,0.32418,1.10709,0.15739,0.623,1.40229,0.38193,0.49569,1.29743
1691,0.21647,0.37966,1.46591,-0.00571,0.60671,0.08588,0.24842,0.10892,0.08023,0.06515,0.58857,0.49688,0.28178,0.29507,0.45232,0.0775,0.37361,0.87471,0.22787,0.29551,0.88369,0.03814,0.44436,1.42339,0.32245,0.28246,1.38228,0.03876,0.58112,1.1676,0.37841,0.32455,1.10272,0.15315,0.62365,1.40037,0.38123,0.50045,1.289
1692,0.21429,0.38418,1.46473,-0.00383,0.6066,0.08442,0.24889,0.1091,0.08075,0.06394,0.5911,0.49605,0.28155,0.29845,0.45129,0.07662,0.37692,0.87432,0.22798,0.3007,0.88269,0.03486,0.44419,1.42452,0.32198,0.28915,1.37926,0.03086,0.57832,1.16738,0.37607,0.32384,1.09831,0.14827,0.62417,1.39801,0.38087,0.50518,1.27926
1693,0.21183,0.38923,1.46358,-0.00211,0.60611,0.08288,0.24959,0.10917,0.0814,0.06249,0.59333,0.49511,0.28094,0.30164,0.45044,0.07594,0.3801,0.87388,0.22844,0.30616,0.88196,0.03124,0.44347,1.42618,0.32171,0.29666,1.3763,0.02161,0.57475,1.16772,0.37391,0.3225,1.09405,0.14273,0.62457,1.39559,0.38028,0.50998,1.26857
1694,0.20928,0.39452,1.46284,-0.0008,0.6055,0.08129,0.25043,0.10924,0.08216,0.06086,0.5952,0.49404,0.28011,0.30482,0.4497,0.07518,0.38313,0.87344,0.22902,0.31201,0.88134,0.02723,0.44254,1.42771,0.32195,0.30502,1.3734,0.01249,0.57138,1.16827,0.37199,0.32127,1.09004,0.13631,0.62484,1.39386,0.37961,0.51491,1.25766
1695,0.20663,0.39969,1.46292,-9e-05,0.60498,0.07987,0.2514,0.10936,0.08316,0.05888,0.59666,0.49306,0.27923,0.30809,0.44915,0.07416,0.38608,0.87325,0.22949,0.31823,0.8809,0.02274,0.44188,1.42822,0.32273,0.31402,1.37055,0.00478,0.56934,1.1683,0.37006,0.3207,1.08634,0.12888,0.62462,1.39329,0.37939,0.51996,1.24715
1696,0.2037,0.40464,1.4638,-0.00016,0.60472,0.07878,0.25252,0.10951,0.08458,0.05638,0.59744,0.49233,0.27836,0.31149,0.44893,0.07294,0.3889,0.87359,0.22981,0.32464,0.88074,0.01819,0.44164,1.42733,0.32366,0.32336,1.36792,-0.00152,0.56891,1.16744,0.36786,0.32105,1.08314,0.12056,0.62354,1.39369,0.37947,0.52555,1.23706
1697,0.20045,0.40959,1.46511,-0.0011,0.60477,0.07805,0.25375,0.10979,0.08639,0.0533,0.59731,0.49188,0.27752,0.31508,0.44903,0.07166,0.39152,0.87456,0.2301,0.33114,0.88086,0.01427,0.44146,1.42587,0.32426,0.33281,1.36569,-0.00745,0.56902,1.16628,0.36548,0.32235,1.08064,0.11168,0.62195,1.3945,0.37881,0.53241,1.22674
1698,0.197,0.41475,1.4665,-0.00275,0.60503,0.07762,0.25497,0.11031,0.08839,0.04975,0.59641,0.49167,0.27668,0.31885,0.4493,0.07043,0.39397,0.876,0.23046,0.33782,0.88114,0.01111,0.44059,1.42526,0.32445,0.34255,1.3639,-0.01399,0.56811,1.16597,0.36321,0.32437,1.07889,0.10274,0.62085,1.39547,0.37674,0.54065,1.2156
1699,0.19351,0.42015,1.46788,-0.00471,0.60531,0.07737,0.25607,0.11109,0.09041,0.04588,0.59524,0.49163,0.2758,0.32274,0.44963,0.06923,0.39624,0.8776,0.23088,0.34482,0.88146,0.00818,0.43813,1.42619,0.32446,0.35335,1.36233,-0.02152,0.56534,1.16723,0.36126,0.32655,1.07775,0.09416,0.62095,1.39658,0.37376,0.54929,1.20376
1700,0.19,0.42568,1.46933,-0.00653,0.60553,0.07724,0.25717,0.11205,0.09253,0.04201,0.5942,0.49171,0.27477,0.32681,0.45,0.06792,0.39827,0.87909,0.23113,0.35195,0.88179,0.00495,0.43359,1.42842,0.32446,0.36598,1.36083,-0.03017,0.56068,1.17008,0.35955,0.3285,1.07724,0.08607,0.62189,1.39772,0.37064,0.55744,1.19175
1701,0.18636,0.43107,1.47089,-0.00804,0.60566,0.0772,0.25847,0.11315,0.09486,0.03853,0.59341,0.49187,0.27348,0.33122,0.45044,0.06637,0.4,0.88038,0.231,0.35896,0.88219,0.00133,0.4274,1.4315,0.32442,0.3805,1.35959,-0.04001,0.5546,1.17414,0.35789,0.33067,1.07771,0.07856,0.62254,1.39864,0.36704,0.56547,1.17987
1702,0.18253,0.43609,1.47247,-0.00925,0.60564,0.07729,0.2601,0.11444,0.09739,0.03562,0.59287,0.49213,0.27198,0.33594,0.45097,0.06454,0.40133,0.88149,0.23046,0.36583,0.88267,-0.00225,0.42073,1.43504,0.32423,0.3962,1.35909,-0.05078,0.54795,1.17895,0.3563,0.33445,1.07942,0.0718,0.62184,1.39938,0.36193,0.5747,1.16828
1703,0.17855,0.44072,1.47398,-0.01014,0.60542,0.07752,0.26207,0.11594,0.10005,0.03332,0.59256,0.49251,0.27054,0.3408,0.45159,0.06256,0.40233,0.88249,0.22963,0.3727,0.88321,-0.00514,0.41466,1.43857,0.32378,0.41216,1.35965,-0.06183,0.54172,1.18407,0.35525,0.34132,1.08207,0.06572,0.61954,1.40029,0.35502,0.5862,1.15745
1704,0.17456,0.44511,1.47538,-0.01048,0.60522,0.07788,0.26427,0.11762,0.10281,0.03159,0.59238,0.49302,0.26946,0.34573,0.45232,0.06061,0.40324,0.88354,0.22862,0.37953,0.88379,-0.00679,0.40943,1.44166,0.32297,0.4279,1.36119,-0.07243,0.53635,1.18925,0.35537,0.35188,1.08509,0.06003,0.61617,1.40176,0.34715,0.60003,1.14839
1705,0.17082,0.44935,1.47677,-0.01013,0.6053,0.0783,0.26643,0.11963,0.10573,0.03033,0.59215,0.49358,0.26887,0.3511,0.45305,0.05871,0.40416,0.88471,0.22742,0.38606,0.88438,-0.00705,0.40452,1.44426,0.32166,0.44348,1.36341,-0.08214,0.53144,1.1945,0.35691,0.36616,1.08802,0.05441,0.6125,1.40393,0.33903,0.61595,1.14219
1706,0.16766,0.45338,1.47837,-0.00914,0.60563,0.07869,0.26835,0.12217,0.1089,0.02938,0.59179,0.49414,0.26862,0.35741,0.45369,0.05688,0.40484,0.88582,0.22607,0.3921,0.88493,-0.00616,0.39919,1.44663,0.31973,0.45913,1.36607,-0.0908,0.52614,1.19996,0.35958,0.38446,1.09058,0.04864,0.60922,1.40668,0.33032,0.63426,1.13946
1707,0.16511,0.45712,1.48032,-0.00781,0.60585,0.07901,0.27002,0.12532,0.11231,0.0286,0.5914,0.49463,0.2684,0.36473,0.45422,0.0552,0.40506,0.88667,0.22471,0.39768,0.88548,-0.00447,0.39319,1.44908,0.31719,0.47486,1.36904,-0.09829,0.51972,1.20553,0.36249,0.40732,1.09256,0.04268,0.60661,1.40963,0.32015,0.65545,1.14037
1708,0.16285,0.46053,1.48249,-0.00643,0.60572,0.07926,0.2715,0.12888,0.11585,0.02791,0.59099,0.49504,0.26803,0.37265,0.45465,0.0537,0.40493,0.88727,0.22336,0.40293,0.88601,-0.00219,0.38686,1.45177,0.31411,0.49048,1.37211,-0.10459,0.51186,1.2109,0.36449,0.43434,1.09396,0.03672,0.60434,1.41229,0.30849,0.67913,1.14487
1709,0.16045,0.46366,1.48456,-0.00521,0.60532,0.07944,0.27274,0.13264,0.11934,0.02729,0.59043,0.49537,0.26754,0.38075,0.45495,0.0523,0.40477,0.88783,0.22194,0.40792,0.88642,0.0007,0.38083,1.45458,0.31056,0.50561,1.37497,-0.10991,0.50269,1.21574,0.36483,0.464,1.095,0.0311,0.60156,1.41428,0.29622,0.70401,1.15279
1710,0.15778,0.46673,1.48622,-0.00436,0.60503,0.07952,0.27362,0.13652,0.12275,0.02668,0.58955,0.49554,0.26716,0.38896,0.45509,0.0509,0.40482,0.88849,0.22039,0.41254,0.88664,0.00434,0.37567,1.4572,0.30647,0.51957,1.37738,-0.11456,0.49278,1.21997,0.36353,0.49487,1.09596,0.02617,0.5977,1.41558,0.28422,0.7288,1.16404
1711,0.15496,0.47006,1.48732,-0.00408,0.6049,0.07953,0.27416,0.14057,0.12616,0.02595,0.58839,0.49558,0.26719,0.39737,0.45513,0.04948,0.40507,0.88923,0.21874,0.41664,0.88671,0.00879,0.37168,1.45951,0.3018,0.53175,1.37913,-0.11861,0.48281,1.22383,0.36074,0.52657,1.09707,0.02215,0.59305,1.41646,0.2727,0.75288,1.17882
1712,0.15218,0.47377,1.48789,-0.00443,0.60469,0.07956,0.2745,0.14489,0.12955,0.02494,0.58729,0.49562,0.26781,0.40598,0.45513,0.04797,0.40529,0.88992,0.21697,0.42006,0.88664,0.01375,0.3688,1.46181,0.2967,0.54227,1.38013,-0.12173,0.47309,1.22751,0.356,0.55944,1.09862,0.01868,0.58853,1.41735,0.26129,0.77596,1.1976
1713,0.14962,0.47768,1.48809,-0.00519,0.60417,0.07965,0.27478,0.14946,0.13284,0.02372,0.58661,0.49573,0.26899,0.41467,0.45509,0.04639,0.40527,0.89035,0.21512,0.4227,0.88639,0.01874,0.36671,1.46438,0.29157,0.55203,1.38052,-0.12365,0.46357,1.23099,0.34844,0.59363,1.10107,0.01521,0.58482,1.41833,0.24964,0.79759,1.22061
1714,0.14736,0.48157,1.4881,-0.00595,0.60343,0.07964,0.27501,0.15419,0.13609,0.02243,0.58649,0.49578,0.27052,0.42346,0.45498,0.04489,0.40491,0.89031,0.21336,0.42464,0.88593,0.02362,0.36511,1.46695,0.2867,0.56201,1.38067,-0.12459,0.45434,1.23415,0.33786,0.62875,1.10501,0.01194,0.58213,1.41884,0.23785,0.81707,1.24707
1715,0.14537,0.4854,1.48788,-0.00637,0.60275,0.07936,0.27517,0.15908,0.1395,0.02107,0.58673,0.4956,0.27218,0.43257,0.45479,0.04368,0.40433,0.88974,0.21189,0.4261,0.88526,0.02862,0.36397,1.46885,0.28193,0.57285,1.38107,-0.12512,0.44587,1.23693,0.3248,0.66397,1.11104,0.00951,0.58033,1.41824,0.22626,0.83422,1.27521
1716,0.14373,0.48933,1.48714,-0.0064,0.60233,0.07886,0.27525,0.16436,0.14308,0.01965,0.58721,0.49523,0.27391,0.44226,0.45452,0.04276,0.40369,0.88882,0.21072,0.42733,0.88436,0.03368,0.36345,1.4695,0.27688,0.58457,1.3823,-0.12573,0.43872,1.23918,0.31008,0.69831,1.11959,0.00769,0.57922,1.41676,0.21512,0.8496,1.30328
1717,0.14257,0.49337,1.48567,-0.00615,0.60221,0.07835,0.2753,0.17031,0.14656,0.01836,0.58802,0.49484,0.27589,0.45245,0.45415,0.04189,0.40317,0.88778,0.20961,0.42843,0.88312,0.03837,0.36363,1.46875,0.27136,0.59647,1.3848,-0.12647,0.43313,1.24043,0.29465,0.7306,1.13078,0.00516,0.57861,1.41533,0.20464,0.86372,1.33033
1718,0.14176,0.49727,1.48367,-0.00576,0.60226,0.07792,0.27536,0.17687,0.14968,0.0174,0.58919,0.49453,0.27838,0.46282,0.45372,0.04084,0.40292,0.88681,0.20835,0.42938,0.88145,0.04237,0.36436,1.46677,0.26555,0.60755,1.38857,-0.12692,0.42893,1.24027,0.27972,0.75969,1.14422,0.00112,0.57805,1.41477,0.19487,0.87638,1.35595
1719,0.14099,0.5007,1.48153,-0.0053,0.6023,0.07756,0.27557,0.18367,0.15235,0.01673,0.59042,0.49427,0.28132,0.47286,0.45328,0.03958,0.4029,0.88598,0.20693,0.43014,0.87945,0.04598,0.36516,1.46393,0.2599,0.61723,1.39306,-0.12658,0.42582,1.23883,0.26631,0.7852,1.15896,-0.00303,0.57634,1.41533,0.18554,0.88722,1.37967
1720,0.14013,0.50374,1.47938,-0.0049,0.60224,0.07723,0.27603,0.19034,0.15456,0.01619,0.59147,0.49401,0.28423,0.4821,0.45294,0.03826,0.40283,0.88523,0.20543,0.43078,0.87736,0.0498,0.36532,1.46063,0.25475,0.62571,1.39734,-0.12513,0.42348,1.2367,0.25465,0.80767,1.17384,-0.00478,0.57261,1.41657,0.17594,0.89647,1.40093
1721,0.13923,0.50684,1.47708,-0.00466,0.60212,0.07689,0.27674,0.19659,0.1563,0.01562,0.59251,0.49375,0.28661,0.49038,0.45263,0.03698,0.40257,0.88438,0.20393,0.43145,0.87532,0.0541,0.36445,1.45725,0.24998,0.63346,1.40069,-0.12262,0.42158,1.23447,0.24441,0.82781,1.18795,-0.00331,0.56789,1.41732,0.16544,0.90464,1.41927
1722,0.1381,0.51017,1.47459,-0.00461,0.60207,0.07652,0.27755,0.20218,0.15777,0.01503,0.59386,0.49344,0.28827,0.49792,0.45212,0.03575,0.40227,0.88329,0.20244,0.43228,0.8732,0.05842,0.36303,1.4542,0.24532,0.64052,1.40295,-0.11938,0.42,1.23224,0.23526,0.8456,1.20072,-0.00079,0.56487,1.41669,0.15401,0.91174,1.43454
1723,0.13629,0.51339,1.47207,-0.00465,0.60221,0.07609,0.27833,0.20704,0.1592,0.01443,0.59553,0.49306,0.28932,0.50507,0.45123,0.03461,0.40215,0.88206,0.20101,0.43336,0.8708,0.06181,0.36211,1.45172,0.24078,0.64637,1.40431,-0.11597,0.41906,1.22972,0.22731,0.86045,1.21183,-0.00032,0.56542,1.41488,0.14249,0.91732,1.44682
1724,0.13365,0.51615,1.46973,-0.00464,0.60244,0.07567,0.27919,0.21121,0.16068,0.01385,0.59731,0.49269,0.2899,0.51187,0.44999,0.03373,0.40223,0.88085,0.19977,0.43477,0.86822,0.06359,0.36252,1.44971,0.23667,0.65068,1.40498,-0.1129,0.4191,1.2266,0.22093,0.87191,1.22094,-0.0028,0.56887,1.41241,0.13206,0.92103,1.45617
1725,0.13051,0.51832,1.46775,-0.0046,0.60251,0.07535,0.28047,0.21463,0.16208,0.01341,0.59912,0.49241,0.29008,0.51801,0.44859,0.03331,0.40246,0.87977,0.19891,0.43664,0.86578,0.0639,0.36427,1.44788,0.23322,0.65385,1.40517,-0.11033,0.41984,1.22275,0.21628,0.88009,1.22745,-0.00671,0.57301,1.40951,0.12352,0.92308,1.46238
1726,0.12746,0.51988,1.46623,-0.0046,0.60231,0.07518,0.28238,0.21724,0.16328,0.01332,0.60115,0.49225,0.28989,0.52315,0.44715,0.0334,0.40289,0.87879,0.19849,0.43906,0.86376,0.06339,0.3667,1.44602,0.23036,0.65657,1.40506,-0.1081,0.4205,1.21837,0.21302,0.88549,1.23082,-0.01027,0.57598,1.40634,0.11718,0.9241,1.46529
1727,0.12487,0.52108,1.46509,-0.00463,0.60202,0.07515,0.28486,0.21912,0.16416,0.0137,0.60361,0.4922,0.2894,0.52718,0.44576,0.03388,0.40363,0.87785,0.19844,0.44188,0.86221,0.0626,0.36911,1.44408,0.22795,0.6592,1.40459,-0.10603,0.4206,1.21377,0.21039,0.88862,1.23105,-0.01267,0.57731,1.40299,0.11292,0.92479,1.46523
1728,0.12275,0.5225,1.46412,-0.00459,0.60192,0.07526,0.28774,0.22055,0.16475,0.01449,0.60652,0.49226,0.28869,0.53038,0.44443,0.03466,0.4046,0.87689,0.19873,0.44484,0.86105,0.06154,0.37119,1.44205,0.22581,0.66166,1.4036,-0.10429,0.42019,1.20918,0.20764,0.88995,1.22864,-0.01405,0.57744,1.39947,0.11039,0.92565,1.46298
1729,0.12087,0.5245,1.46313,-0.00439,0.60207,0.07548,0.29098,0.2218,0.16523,0.01551,0.60976,0.4924,0.28779,0.53325,0.4431,0.03588,0.40556,0.87581,0.19945,0.44784,0.86009,0.05978,0.37297,1.43991,0.2239,0.66375,1.40196,-0.10328,0.41955,1.2046,0.20451,0.88979,1.22424,-0.01528,0.57711,1.39568,0.10928,0.927,1.45917
1730,0.11892,0.52683,1.46214,-0.00408,0.60243,0.07581,0.29453,0.22305,0.16579,0.01653,0.61338,0.49262,0.28672,0.53618,0.44166,0.0376,0.40644,0.87453,0.20061,0.45093,0.85915,0.05702,0.37468,1.43766,0.22223,0.66538,1.3997,-0.10315,0.41903,1.19995,0.20142,0.88842,1.21837,-0.01728,0.57694,1.39169,0.10937,0.92904,1.454
1731,0.11671,0.52914,1.46111,-0.00374,0.60289,0.07625,0.29805,0.22438,0.16643,0.01742,0.61747,0.49292,0.28546,0.53933,0.44006,0.0396,0.40746,0.87308,0.20206,0.45405,0.85809,0.05344,0.37654,1.43547,0.22072,0.66669,1.39693,-0.10371,0.41901,1.19541,0.1989,0.88627,1.21155,-0.02025,0.57745,1.38778,0.11037,0.93187,1.44762
1732,0.11428,0.53137,1.45987,-0.00343,0.60335,0.07677,0.30104,0.22584,0.167,0.01817,0.62188,0.49325,0.28393,0.54255,0.43833,0.04151,0.40874,0.8716,0.20354,0.45691,0.85688,0.04972,0.37861,1.43359,0.21911,0.66788,1.39383,-0.10459,0.41971,1.19146,0.19716,0.88387,1.20428,-0.02373,0.57913,1.38413,0.11188,0.93531,1.44035
1733,0.11177,0.53376,1.45824,-0.00329,0.60373,0.07727,0.30315,0.2274,0.16732,0.01883,0.62617,0.49354,0.28216,0.54567,0.43656,0.04317,0.41002,0.87012,0.20489,0.45928,0.85554,0.04636,0.38074,1.43202,0.21717,0.66908,1.3907,-0.10572,0.42112,1.18836,0.19619,0.88141,1.19696,-0.02716,0.58199,1.38077,0.1137,0.93889,1.43263
1734,0.10919,0.53648,1.45628,-0.0034,0.60403,0.07763,0.30443,0.22909,0.16739,0.01935,0.63,0.49365,0.28039,0.54863,0.43484,0.04462,0.411,0.86852,0.20608,0.46114,0.85413,0.04318,0.38279,1.43036,0.21503,0.67011,1.38776,-0.10743,0.42323,1.1858,0.19603,0.87873,1.18983,-0.03,0.58519,1.37776,0.11587,0.94205,1.4248
1735,0.10647,0.53939,1.45419,-0.00368,0.60424,0.07771,0.30512,0.23086,0.16745,0.01972,0.63324,0.4935,0.27903,0.5516,0.43327,0.04594,0.41165,0.86677,0.20716,0.46266,0.85268,0.03966,0.38497,1.42828,0.21304,0.67081,1.3849,-0.11021,0.42608,1.18337,0.19664,0.87587,1.18306,-0.03174,0.58779,1.37513,0.11829,0.9445,1.41715
1736,0.10368,0.54215,1.45222,-0.00385,0.60435,0.07745,0.30536,0.23266,0.16775,0.02005,0.63593,0.49303,0.2784,0.55474,0.43186,0.04717,0.41228,0.865,0.20818,0.46399,0.85116,0.03565,0.38768,1.42581,0.21144,0.67126,1.38189,-0.11413,0.42954,1.18098,0.19783,0.87324,1.17677,-0.03231,0.58963,1.37269,0.12043,0.94634,1.40982
1737,0.10108,0.5446,1.45041,-0.00372,0.60439,0.07689,0.30517,0.2345,0.16823,0.02054,0.6381,0.49228,0.27854,0.55799,0.43064,0.04824,0.41312,0.86341,0.20914,0.46519,0.84963,0.03155,0.39119,1.42323,0.21023,0.67187,1.37879,-0.11864,0.43348,1.17873,0.19941,0.87127,1.17099,-0.03232,0.59134,1.37032,0.12185,0.94779,1.40289
1738,0.09888,0.54701,1.44859,-0.00337,0.60448,0.07616,0.30473,0.23644,0.16869,0.02135,0.63971,0.4914,0.27925,0.56116,0.4297,0.04906,0.41414,0.86217,0.20997,0.46613,0.84821,0.02761,0.39538,1.4207,0.20935,0.67284,1.376,-0.12293,0.438,1.17648,0.20154,0.8698,1.16575,-0.03285,0.59377,1.36805,0.12272,0.94891,1.39635
1739,0.09698,0.5496,1.44661,-0.00298,0.60469,0.07544,0.30437,0.23843,0.16914,0.02254,0.64069,0.49056,0.28022,0.56409,0.4291,0.04958,0.41506,0.86134,0.2106,0.46661,0.84699,0.02363,0.39987,1.41841,0.20872,0.67382,1.37383,-0.12645,0.44319,1.17401,0.20462,0.86824,1.16112,-0.03481,0.5977,1.36586,0.12365,0.94964,1.39018
1740,0.09513,0.55217,1.44453,-0.00267,0.6049,0.07487,0.30438,0.24037,0.16974,0.02396,0.64121,0.48989,0.28121,0.56683,0.42878,0.04982,0.4157,0.86084,0.21098,0.46663,0.84592,0.01933,0.40423,1.41666,0.2083,0.67433,1.3722,-0.12906,0.44879,1.17146,0.2086,0.86626,1.15721,-0.03835,0.60338,1.36369,0.12493,0.95016,1.38439
1741,0.09306,0.55441,1.44261,-0.00247,0.6049,0.07458,0.30483,0.24216,0.17052,0.0254,0.64168,0.48948,0.2821,0.56946,0.42855,0.04983,0.41605,0.86045,0.21108,0.46653,0.84489,0.01494,0.40803,1.41555,0.20823,0.67428,1.37078,-0.13094,0.45438,1.16918,0.21268,0.86424,1.15409,-0.04257,0.61013,1.36156,0.12625,0.9509,1.37919
1742,0.09075,0.55632,1.44098,-0.0023,0.60477,0.07456,0.3056,0.24375,0.1714,0.02675,0.6424,0.4893,0.28297,0.57197,0.42826,0.04968,0.41622,0.86003,0.21088,0.46664,0.84382,0.01098,0.41119,1.41468,0.20864,0.67403,1.36934,-0.13248,0.45962,1.16729,0.21595,0.86286,1.15174,-0.04585,0.61659,1.35947,0.12724,0.95209,1.37494
1743,0.08843,0.55823,1.43949,-0.0021,0.60473,0.07476,0.30659,0.24506,0.17225,0.02815,0.64345,0.48931,0.28406,0.57424,0.42789,0.04944,0.41636,0.85958,0.21052,0.46693,0.8427,0.0077,0.41409,1.41357,0.20937,0.67403,1.3679,-0.13394,0.46432,1.16549,0.21819,0.86246,1.15,-0.04731,0.62175,1.35728,0.12791,0.9535,1.37184
1744,0.08641,0.56044,1.43796,-0.00184,0.60489,0.07509,0.30776,0.24608,0.17287,0.02973,0.64479,0.48944,0.28545,0.57601,0.42756,0.04922,0.41661,0.85913,0.21026,0.46711,0.84165,0.00484,0.4174,1.41229,0.20999,0.6746,1.36657,-0.13518,0.46839,1.16344,0.21976,0.8629,1.14861,-0.0478,0.62573,1.35498,0.12859,0.95474,1.36975
1745,0.08486,0.56301,1.43636,-0.00153,0.60513,0.07544,0.30917,0.2468,0.17308,0.03138,0.64628,0.48956,0.28692,0.57704,0.42738,0.04915,0.41692,0.85862,0.21031,0.46695,0.84089,0.00211,0.42148,1.41123,0.21035,0.67573,1.36538,-0.13591,0.47194,1.16116,0.22104,0.86396,1.14741,-0.04865,0.6294,1.35266,0.12943,0.95571,1.3684
1746,0.08371,0.56578,1.43491,-0.00119,0.6053,0.07572,0.31084,0.24709,0.17288,0.03292,0.64772,0.48961,0.28817,0.57715,0.42737,0.04924,0.41713,0.85797,0.21066,0.46644,0.84055,-0.00037,0.42603,1.41046,0.21065,0.67716,1.36431,-0.13614,0.47529,1.15893,0.22213,0.86549,1.14646,-0.05014,0.63346,1.35041,0.13033,0.9566,1.36764
1747,0.08284,0.56851,1.43382,-0.0008,0.60532,0.0759,0.31276,0.24684,0.17246,0.03423,0.64891,0.4896,0.2892,0.57644,0.42747,0.04933,0.41712,0.85725,0.21104,0.4657,0.84052,-0.00241,0.43032,1.40972,0.21099,0.67859,1.3634,-0.13618,0.47881,1.15697,0.22297,0.86736,1.14595,-0.05155,0.63781,1.34836,0.13106,0.95761,1.36744
1748,0.08226,0.57113,1.43306,-0.00045,0.60517,0.076,0.31478,0.24606,0.17212,0.03528,0.64968,0.48954,0.29024,0.5752,0.42762,0.04928,0.41696,0.85664,0.21127,0.46485,0.84062,-0.00412,0.43373,1.4089,0.21122,0.67986,1.36263,-0.13613,0.48261,1.1553,0.22345,0.8694,1.14586,-0.05213,0.64204,1.34662,0.13143,0.95879,1.36765
1749,0.082,0.57373,1.43242,-0.00024,0.60487,0.07601,0.31667,0.24486,0.17191,0.03611,0.64993,0.48943,0.29146,0.57362,0.42785,0.0491,0.41687,0.85636,0.21134,0.46406,0.84084,-0.00583,0.43622,1.40827,0.21133,0.68102,1.3619,-0.13574,0.4865,1.15387,0.22353,0.87156,1.14602,-0.05189,0.64617,1.34506,0.13151,0.96007,1.36816
1750,0.08193,0.57639,1.43175,-0.00019,0.60447,0.07595,0.31825,0.24329,0.1717,0.03687,0.64969,0.48929,0.29291,0.57161,0.42818,0.04886,0.41703,0.85652,0.21134,0.46345,0.84125,-0.00765,0.43826,1.40803,0.21166,0.68222,1.36118,-0.13491,0.49028,1.15264,0.22319,0.87395,1.14632,-0.05136,0.6505,1.34349,0.13159,0.96124,1.36912
1751,0.0817,0.57896,1.43116,-0.00016,0.60412,0.07593,0.31943,0.2414,0.17139,0.03773,0.64918,0.48921,0.29456,0.56921,0.42857,0.04859,0.41747,0.85707,0.2113,0.46311,0.84183,-0.00946,0.44046,1.40796,0.21247,0.68355,1.36062,-0.13393,0.49395,1.1515,0.22258,0.87656,1.14683,-0.05095,0.65491,1.34198,0.13185,0.96204,1.37068
1752,0.08104,0.58122,1.43079,3e-05,0.60403,0.07602,0.32014,0.23936,0.17096,0.03864,0.64856,0.48929,0.29636,0.56664,0.42891,0.04827,0.41803,0.85792,0.21114,0.46302,0.84241,-0.01125,0.44305,1.40781,0.21359,0.68498,1.36037,-0.13315,0.49756,1.15033,0.222,0.87917,1.14758,-0.05066,0.65884,1.34076,0.13227,0.96238,1.37268
