Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1371,-0.00783,0.12968,-0.04157,0.03504,0.6264,-0.50624,0.47264,0.53756,-0.43141,-0.40164,0.5257,-0.1444,0.57592,0.24456,-0.29484,-0.41477,0.29914,0.07348,0.47098,0.07008,-0.21454,-0.04388,0.12617,-0.04059,-0.05374,0.13977,-0.0504,-0.01158,0.08777,-0.06424,-0.05767,0.09501,-0.03453,-0.01338,0.19603,-0.00942,-0.0259,0.07091,0.01242,0.11513,0.26243,0.03769,-0.04811,0.00778,0.02133,0.10966,0.15093,-0.01532,-0.01521,-0.00918,0.03043,0.09726,0.15735,-0.02386,-0.01688,-0.01045,0.02999
1372,-0.03229,0.14771,-0.05173,0.07941,0.68646,-0.68681,0.55109,0.63858,-0.52021,-0.46348,0.54288,-0.18873,0.67849,0.33362,-0.36527,-0.49887,0.30948,0.08321,0.5041,0.09762,-0.28861,-0.06018,0.12128,-0.04915,-0.09033,0.14243,-0.05171,-0.0473,0.13779,-0.05546,-0.09528,0.08108,-0.05224,-0.05595,0.20041,-0.02055,-0.02863,0.06908,-0.00791,0.10725,0.26066,0.038,-0.03362,0.0043,0.00069,0.07892,0.11297,-0.02645,0.00978,-0.01618,0.01665,0.06371,0.12057,-0.0365,0.00908,-0.01673,0.01719
1373,-0.06034,0.17053,-0.05507,0.07854,0.78648,-0.87316,0.66088,0.78471,-0.5592,-0.48935,0.5377,-0.23586,0.77988,0.42935,-0.43264,-0.55239,0.30046,0.09847,0.5526,0.14675,-0.32986,-0.07681,0.11644,-0.04997,-0.12462,0.14434,-0.04715,-0.08924,0.1871,-0.04502,-0.13563,0.08406,-0.05912,-0.09971,0.21879,-0.01395,-0.0458,0.07203,-0.02836,0.09097,0.26459,0.05431,-0.02923,0.00043,-0.02027,0.04637,0.07421,-0.01825,0.02493,-0.02442,-0.00405,0.03316,0.0806,-0.02873,0.02667,-0.02324,0.00131
1374,-0.06689,0.19404,-0.04936,0.06782,0.90021,-1.02272,0.76765,0.91493,-0.58015,-0.46829,0.55127,-0.28657,0.88406,0.51815,-0.47609,-0.5395,0.29313,0.11375,0.62663,0.21151,-0.34023,-0.06898,0.12952,-0.05221,-0.12209,0.15804,-0.04678,-0.11373,0.21014,-0.04364,-0.14157,0.11012,-0.04421,-0.10057,0.25538,0.01842,-0.06043,0.08467,-0.03139,0.08042,0.28156,0.09048,-0.03349,0.00358,-0.02295,0.03319,0.05059,0.02031,0.01728,-0.02496,-0.01335,0.02607,0.05392,0.01182,0.02039,-0.0228,-0.00393
1375,-0.05004,0.20582,-0.042,0.08972,0.99087,-1.15395,0.81159,0.98163,-0.61608,-0.4231,0.58956,-0.34786,0.96367,0.58279,-0.49158,-0.48553,0.28944,0.11576,0.70901,0.26716,-0.33441,-0.0412,0.15596,-0.06308,-0.08569,0.17688,-0.0553,-0.10857,0.20237,-0.05073,-0.11468,0.13007,-0.02035,-0.068,0.28078,0.05352,-0.06258,0.09819,-0.0191,0.07702,0.29833,0.12699,-0.04383,0.01402,-0.00953,0.04062,0.04166,0.06824,-0.00296,-0.01434,-0.00637,0.03887,0.04241,0.06206,-0.0003,-0.01243,0.00098
1376,-0.02575,0.20482,-0.04156,0.14204,1.06037,-1.32286,0.76871,1.01835,-0.66598,-0.39183,0.6368,-0.42159,0.98105,0.62346,-0.49461,-0.44782,0.28456,0.10332,0.76879,0.30201,-0.32473,-0.01933,0.17675,-0.0771,-0.05091,0.18726,-0.06609,-0.07818,0.18743,-0.05735,-0.08225,0.12031,-0.01044,-0.0444,0.27566,0.06591,-0.04707,0.10605,-0.00993,0.07096,0.30357,0.14457,-0.05218,0.02687,0.00129,0.05133,0.03692,0.09791,-0.01088,0.00054,0.00739,0.0499,0.03749,0.09169,-0.00908,0.00194,0.00762
1377,-0.01045,0.20808,-0.04834,0.16553,1.15191,-1.55652,0.68082,1.09905,-0.71262,-0.40694,0.69152,-0.49768,0.94496,0.6656,-0.5049,-0.46316,0.28873,0.09444,0.79294,0.32797,-0.32324,-0.01657,0.18427,-0.08463,-0.04451,0.18984,-0.0701,-0.04421,0.19617,-0.0569,-0.06472,0.09726,-0.02199,-0.05019,0.26112,0.05916,-0.01722,0.11354,-0.0175,0.05785,0.3019,0.14658,-0.05221,0.03845,-0.00406,0.047,0.02481,0.10255,-0.00092,0.01048,0.01201,0.04103,0.02735,0.09325,0.00071,0.01184,0.007
1378,-0.01024,0.22815,-0.05559,0.08059,1.29885,-1.82512,0.62027,1.2363,-0.72993,-0.48377,0.75837,-0.56772,0.9045,0.72667,-0.52251,-0.52656,0.30594,0.10681,0.791,0.36412,-0.33422,-0.02314,0.18634,-0.08489,-0.06197,0.19588,-0.06781,-0.03057,0.2366,-0.05049,-0.06166,0.09221,-0.04064,-0.06955,0.26478,0.05591,0.01336,0.12477,-0.03757,0.04749,0.29898,0.14939,-0.04589,0.04387,-0.02148,0.02618,0.00211,0.09344,0.00673,0.01052,-0.00305,0.01464,0.00691,0.07917,0.00846,0.01197,-0.00725
1379,-0.02035,0.25403,-0.05822,-0.132,1.47329,-2.09164,0.62638,1.36913,-0.68912,-0.61194,0.82196,-0.63859,0.89177,0.79534,-0.52424,-0.60474,0.31091,0.14128,0.77202,0.41744,-0.34628,-0.03185,0.19259,-0.0854,-0.08649,0.21082,-0.06906,-0.04236,0.28513,-0.04563,-0.06124,0.10578,-0.04799,-0.07699,0.27944,0.06477,0.02938,0.13132,-0.05244,0.0547,0.29066,0.15936,-0.03966,0.04009,-0.03455,0.01359,-0.02123,0.08822,-0.00033,0.00325,-0.02442,-0.00123,-0.01542,0.0706,0.00102,0.0043,-0.02417
1380,-0.03131,0.26872,-0.05764,-0.41026,1.61466,-2.36034,0.68902,1.46229,-0.58592,-0.75607,0.85864,-0.72081,0.90538,0.86003,-0.49219,-0.66097,0.28051,0.18355,0.74227,0.47946,-0.34801,-0.05142,0.21035,-0.09042,-0.11001,0.23386,-0.07961,-0.06812,0.31325,-0.0494,-0.05228,0.11651,-0.04003,-0.06022,0.28237,0.07522,0.02857,0.12799,-0.05059,0.08453,0.27342,0.16978,-0.03701,0.03611,-0.03296,0.03103,-0.02724,0.09862,-0.01173,-0.00115,-0.02754,0.01515,-0.02125,0.08312,-0.01112,-0.00076,-0.02365
1381,-0.03655,0.27403,-0.05835,-0.67685,1.6776,-2.64273,0.77879,1.55852,-0.45559,-0.86954,0.86081,-0.81355,0.93893,0.93429,-0.43914,-0.67487,0.23348,0.21251,0.72319,0.53831,-0.34463,-0.08389,0.24081,-0.09707,-0.13035,0.26201,-0.09297,-0.09685,0.31716,-0.05938,-0.03183,0.12168,-0.02801,-0.02885,0.27605,0.07808,0.0262,0.12755,-0.04078,0.12481,0.2556,0.17328,-0.03367,0.04378,-0.0243,0.06492,-0.00398,0.11909,-0.01373,0.00334,-0.01329,0.04737,0.00278,0.11076,-0.01374,0.00323,-0.00806
1382,-0.03497,0.28138,-0.06214,-0.89534,1.63726,-2.91609,0.86549,1.70601,-0.34978,-0.92593,0.83535,-0.90958,0.99278,1.03845,-0.39259,-0.65455,0.21428,0.21396,0.74039,0.59395,-0.34569,-0.11267,0.27213,-0.10145,-0.14538,0.28665,-0.09855,-0.11892,0.30967,-0.06507,-0.00838,0.13587,-0.0252,-0.00595,0.28034,0.07351,0.03742,0.14088,-0.03857,0.15303,0.25056,0.16813,-0.02305,0.05667,-0.02148,0.08769,0.04221,0.13602,-0.0044,0.00985,-0.00317,0.06541,0.05101,0.13539,-0.00483,0.00942,0.00234
1383,-0.02892,0.29142,-0.06745,-1.10209,1.51191,-3.14029,0.92355,1.8934,-0.28891,-0.95545,0.79511,-0.99902,1.05719,1.1739,-0.36132,-0.63127,0.24421,0.19371,0.78819,0.65852,-0.34632,-0.12785,0.29103,-0.10061,-0.15863,0.30064,-0.09268,-0.12311,0.29688,-0.06258,0.00798,0.15876,-0.0352,-0.00058,0.29901,0.06386,0.05936,0.15674,-0.04571,0.15622,0.26449,0.15793,-0.00693,0.05602,-0.02551,0.09126,0.09395,0.14582,0.00714,0.00877,-0.00661,0.06157,0.1053,0.14966,0.00687,0.00849,-0.00096
1384,-0.02123,0.30029,-0.07357,-1.38624,1.36907,-3.29559,0.94538,2.07747,-0.23709,-1.02661,0.75394,-1.07173,1.10544,1.32001,-0.32847,-0.6284,0.30213,0.16854,0.82481,0.73393,-0.33253,-0.1417,0.30031,-0.09295,-0.18012,0.30996,-0.08036,-0.10614,0.28563,-0.06165,0.01841,0.17457,-0.05283,0.0025,0.31984,0.05006,0.07994,0.16034,-0.05419,0.14627,0.29448,0.14997,0.00715,0.03928,-0.03031,0.08349,0.1413,0.15539,0.00865,-0.00202,-0.01697,0.04498,0.15491,0.1604,0.00947,-0.00142,-0.01186
1385,-0.01271,0.31541,-0.08193,-1.78622,1.23992,-3.39847,0.94685,2.22839,-0.13288,-1.1773,0.71382,-1.13075,1.11379,1.44617,-0.27086,-0.64113,0.35161,0.14339,0.81264,0.79851,-0.29871,-0.16424,0.31338,-0.08508,-0.21199,0.32612,-0.07124,-0.07494,0.29864,-0.07262,0.03214,0.18203,-0.07146,0.01769,0.33992,0.03462,0.09611,0.16042,-0.06263,0.14756,0.33229,0.14929,0.01644,0.02584,-0.03574,0.06929,0.18965,0.17034,-0.00406,-0.01868,-0.02799,0.01973,0.20532,0.17593,-0.00242,-0.01742,-0.02452
1386,-0.00331,0.34608,-0.09205,-2.24115,1.0704,-3.48169,0.9511,2.35661,0.05417,-1.38723,0.65668,-1.19071,1.08562,1.53994,-0.18082,-0.65904,0.37447,0.10633,0.7584,0.83667,-0.25447,-0.18696,0.3368,-0.089,-0.24287,0.35106,-0.073,-0.0388,0.34903,-0.09162,0.05307,0.2009,-0.08575,0.0378,0.36767,0.02235,0.11312,0.17806,-0.0743,0.16919,0.36489,0.15104,0.02457,0.03,-0.04392,0.05051,0.24454,0.18584,-0.01814,-0.03364,-0.03732,-0.0136,0.26195,0.19394,-0.01733,-0.03301,-0.03573
1387,0.00499,0.38457,-0.09902,-2.68491,0.8102,-3.55919,0.96342,2.51934,0.3015,-1.60667,0.55527,-1.25978,1.05153,1.63272,-0.0684,-0.68674,0.37134,0.0427,0.70972,0.87454,-0.21307,-0.20698,0.3652,-0.10304,-0.26786,0.37739,-0.08233,-0.0075,0.41183,-0.10262,0.07635,0.24135,-0.0919,0.04834,0.39956,0.0141,0.13357,0.21495,-0.08465,0.20016,0.37935,0.14285,0.03673,0.04515,-0.04921,0.03721,0.29532,0.18848,-0.01302,-0.03811,-0.03977,-0.04252,0.31272,0.20023,-0.01389,-0.03879,-0.0387
1388,0.01142,0.41366,-0.09753,-3.12862,0.48529,-3.60689,0.96645,2.75479,0.56297,-1.79857,0.39384,-1.3291,1.04004,1.77006,0.05878,-0.73381,0.34113,-0.04718,0.70991,0.95681,-0.16905,-0.24193,0.38884,-0.10794,-0.30174,0.39786,-0.08487,0.01083,0.45319,-0.09305,0.10209,0.28542,-0.09092,0.05376,0.41543,0.00377,0.16135,0.25341,-0.08503,0.23073,0.37543,0.11799,0.05518,0.06291,-0.04431,0.04203,0.33032,0.16796,0.01265,-0.02719,-0.03011,-0.04916,0.34458,0.18081,0.01124,-0.0283,-0.02719
1389,0.02029,0.42857,-0.08832,-3.62357,0.14077,-3.57584,0.94669,3.00581,0.80976,-1.97254,0.17837,-1.3674,1.04893,1.94529,0.20322,-0.80755,0.276,-0.13769,0.75342,1.08695,-0.09927,-0.30438,0.40478,-0.09272,-0.35927,0.4122,-0.07158,0.01619,0.47324,-0.06678,0.1456,0.31051,-0.091,0.07619,0.40524,-0.01403,0.20919,0.28361,-0.07836,0.26434,0.36641,0.0814,0.07622,0.08679,-0.03311,0.06369,0.35371,0.12395,0.03338,-0.00584,-0.01312,-0.03216,0.36233,0.1333,0.03324,-0.00594,-0.00665
1390,0.03503,0.43819,-0.07984,-4.17059,-0.23292,-3.41925,0.90297,3.17469,1.02933,-2.16222,-0.07183,-1.33517,1.04888,2.09956,0.35364,-0.91026,0.17631,-0.19745,0.79092,1.21926,-0.00149,-0.38124,0.42156,-0.06945,-0.43389,0.4289,-0.05058,0.01603,0.49353,-0.04177,0.2193,0.31832,-0.10241,0.12645,0.38714,-0.03892,0.28206,0.31094,-0.08047,0.30507,0.36603,0.04161,0.09274,0.11581,-0.0292,0.08992,0.36735,0.06392,0.02731,0.01101,-0.00264,-0.00506,0.36954,0.06719,0.02923,0.01257,0.00702
1391,0.05108,0.44952,-0.08194,-4.66461,-0.65388,-3.10959,0.82232,3.24748,1.20295,-2.36208,-0.329,-1.229,1.01318,2.20033,0.4777,-1.0272,0.06036,-0.23098,0.78238,1.31569,0.08734,-0.44882,0.44789,-0.05418,-0.50679,0.4568,-0.03574,0.01737,0.52016,-0.03575,0.3068,0.32501,-0.1292,0.18554,0.38616,-0.07065,0.36095,0.33861,-0.09981,0.34213,0.38067,0.00415,0.1034,0.13806,-0.03948,0.11663,0.35441,-0.00149,0.00178,0.01368,-0.00722,0.02642,0.35066,-0.00452,0.00509,0.01639,0.00293
1392,0.06136,0.46,-0.09633,-4.94597,-1.06604,-2.66538,0.68842,3.30635,1.33211,-2.52333,-0.55983,-1.09707,0.94221,2.27978,0.56249,-1.12624,-0.04268,-0.27417,0.733,1.38325,0.13448,-0.49498,0.48093,-0.05105,-0.56692,0.49305,-0.03134,0.02165,0.54059,-0.05317,0.37422,0.33272,-0.16586,0.22287,0.4022,-0.11094,0.42497,0.36011,-0.12355,0.35784,0.40702,-0.02771,0.11717,0.14778,-0.05376,0.15848,0.30016,-0.0641,-0.02341,0.00888,-0.01995,0.07649,0.29169,-0.07493,-0.02008,0.01162,-0.01307
1393,0.06796,0.46636,-0.11415,-4.95413,-1.40018,-2.1858,0.52087,3.41051,1.46607,-2.60963,-0.75182,-0.9907,0.85738,2.38016,0.64053,-1.17486,-0.10805,-0.33344,0.67124,1.4475,0.15294,-0.52301,0.5144,-0.05904,-0.61239,0.52732,-0.0342,0.028,0.54929,-0.08225,0.40919,0.33672,-0.20057,0.23035,0.41752,-0.15555,0.47885,0.37178,-0.13384,0.35123,0.43156,-0.05547,0.14885,0.14661,-0.05676,0.23546,0.21865,-0.12154,-0.03749,0.00397,-0.02595,0.16556,0.20717,-0.14282,-0.03458,0.0063,-0.02448
1394,0.0809,0.47777,-0.12509,-4.80412,-1.68044,-1.7812,0.37933,3.51087,1.64315,-2.62289,-0.92304,-0.90847,0.77845,2.49682,0.7475,-1.16283,-0.1334,-0.37002,0.61566,1.51892,0.17866,-0.54797,0.54924,-0.07536,-0.64386,0.55547,-0.04148,0.03888,0.56729,-0.10346,0.42887,0.35418,-0.22414,0.23051,0.43194,-0.19498,0.53661,0.38291,-0.13296,0.34323,0.44205,-0.0897,0.20852,0.13346,-0.04902,0.34813,0.14678,-0.17564,-0.0332,-0.0027,-0.02086,0.29441,0.13451,-0.20628,-0.02941,0.00027,-0.02388
1395,0.10348,0.50986,-0.12793,-4.63745,-1.97367,-1.45447,0.31289,3.53424,1.83226,-2.5852,-1.09203,-0.80712,0.7174,2.60274,0.8723,-1.12672,-0.15266,-0.36228,0.57979,1.60117,0.22732,-0.5938,0.58717,-0.09018,-0.67194,0.58129,-0.05036,0.05527,0.62516,-0.10553,0.45019,0.40907,-0.23935,0.24706,0.46329,-0.22674,0.59491,0.40707,-0.13981,0.35433,0.4417,-0.14051,0.28849,0.11277,-0.0467,0.47082,0.11512,-0.22716,-0.0052,-0.00824,-0.01511,0.43499,0.10425,-0.26093,0.00136,-0.00305,-0.01987
1396,0.12545,0.56037,-0.1282,-4.46248,-2.27905,-1.14215,0.29347,3.50762,1.98534,-2.52546,-1.26403,-0.6647,0.67933,2.69507,0.97739,-1.14129,-0.22125,-0.33221,0.58299,1.70432,0.29338,-0.67518,0.62246,-0.0925,-0.7167,0.60785,-0.05736,0.0646,0.71955,-0.09551,0.47854,0.48731,-0.2564,0.27511,0.51086,-0.25685,0.64944,0.44697,-0.16054,0.37828,0.44075,-0.19867,0.36712,0.09939,-0.05495,0.55882,0.12111,-0.26495,0.03663,-0.00997,-0.01327,0.53616,0.11242,-0.29442,0.04699,-0.00161,-0.01682
1397,0.13477,0.60524,-0.12554,-4.20751,-2.54228,-0.83489,0.22202,3.50255,2.10537,-2.47189,-1.4356,-0.5036,0.65269,2.76442,1.05003,-1.25284,-0.35886,-0.29353,0.62496,1.8195,0.36959,-0.76914,0.64699,-0.08301,-0.7791,0.6328,-0.06099,0.04331,0.8065,-0.0875,0.52163,0.54668,-0.27305,0.29408,0.54848,-0.28347,0.71659,0.49627,-0.17542,0.38908,0.43635,-0.23719,0.43264,0.10376,-0.05324,0.56558,0.1319,-0.26727,0.06917,-0.0192,-7e-05,0.54556,0.12417,-0.28662,0.08312,-0.0077,-0.00128
1398,0.13015,0.62746,-0.10967,-3.85607,-2.71065,-0.57724,0.02367,3.49562,2.20542,-2.4372,-1.56993,-0.34965,0.60796,2.75346,1.10226,-1.42347,-0.50881,-0.23345,0.66246,1.8976,0.44254,-0.82729,0.65997,-0.07334,-0.8311,0.65149,-0.0611,-0.01853,0.85069,-0.07957,0.58189,0.5764,-0.26796,0.30541,0.56057,-0.28728,0.80618,0.55146,-0.16296,0.37383,0.41071,-0.2404,0.49229,0.12266,-0.01984,0.47558,0.11779,-0.22849,0.07532,-0.04318,0.04085,0.44988,0.10956,-0.23443,0.09127,-0.02979,0.03922
1399,0.12011,0.63376,-0.07394,-3.4664,-2.7311,-0.38953,-0.27992,3.38968,2.25409,-2.39398,-1.60992,-0.21695,0.51671,2.61965,1.13906,-1.56063,-0.59749,-0.16147,0.64199,1.8924,0.48871,-0.83263,0.66675,-0.07299,-0.85379,0.66053,-0.05746,-0.0986,0.85892,-0.05514,0.63725,0.60741,-0.22487,0.33073,0.55794,-0.25243,0.89674,0.61173,-0.12438,0.34428,0.34938,-0.22394,0.55924,0.14734,0.04178,0.3274,0.07603,-0.17641,0.05551,-0.06715,0.10575,0.2979,0.0677,-0.16985,0.07097,-0.05395,0.09834
1400,0.11388,0.63716,-0.02837,-3.07763,-2.59608,-0.25684,-0.57628,3.15106,2.21886,-2.28953,-1.56507,-0.12526,0.38353,2.413,1.15693,-1.60745,-0.63684,-0.11591,0.55539,1.8217,0.50129,-0.8176,0.66589,-0.08128,-0.86055,0.65482,-0.05236,-0.16065,0.85641,-0.0128,0.65966,0.66102,-0.15658,0.36656,0.55434,-0.19558,0.96927,0.67302,-0.07475,0.31039,0.26626,-0.21661,0.64647,0.17139,0.11472,0.18486,0.03091,-0.14901,0.02589,-0.07695,0.18163,0.16055,0.02458,-0.1352,0.03894,-0.06554,0.16458
1401,0.11557,0.64227,0.00827,-2.69355,-2.37318,-0.16231,-0.72544,2.85272,2.11029,-2.12603,-1.51468,-0.07698,0.26462,2.23289,1.15682,-1.5898,-0.70502,-0.10916,0.44664,1.75163,0.50566,-0.81581,0.64639,-0.09008,-0.86867,0.62812,-0.04981,-0.19171,0.85544,0.02289,0.65391,0.72613,-0.09429,0.37536,0.55427,-0.15514,1.04306,0.73344,-0.02321,0.25941,0.20291,-0.22832,0.76977,0.19146,0.19356,0.0834,0.00777,-0.15596,0.01125,-0.07987,0.26595,0.06937,0.0046,-0.14128,0.02158,-0.07028,0.23853
1402,0.12747,0.65136,0.02954,-2.34791,-2.11472,-0.0801,-0.66787,2.58745,1.93725,-1.95588,-1.49636,-0.04471,0.22463,2.12901,1.13687,-1.55097,-0.82,-0.11432,0.36336,1.72272,0.5295,-0.82782,0.60507,-0.09184,-0.87643,0.58394,-0.05072,-0.20731,0.85509,0.03189,0.6532,0.78735,-0.0535,0.34076,0.563,-0.1479,1.15045,0.79927,0.03405,0.18736,0.19033,-0.24359,0.94188,0.21054,0.28832,0.03047,0.00649,-0.17239,0.03146,-0.08492,0.36563,0.02346,0.00522,-0.16082,0.04085,-0.07501,0.32698
1403,0.15015,0.66843,0.04997,-2.0768,-1.81077,0.01251,-0.46587,2.38063,1.68659,-1.79464,-1.46274,-0.00758,0.26792,2.07254,1.08948,-1.48278,-0.90977,-0.10733,0.3135,1.71762,0.57225,-0.84105,0.55697,-0.08507,-0.87826,0.53801,-0.05114,-0.22327,0.85221,0.02558,0.67089,0.84539,-0.0161,0.29086,0.58713,-0.14935,1.28748,0.87811,0.11116,0.11543,0.22284,-0.23933,1.16159,0.23596,0.4143,0.01558,0.01538,-0.16921,0.08625,-0.09625,0.49014,0.00941,0.01386,-0.162,0.09766,-0.08189,0.43499
1404,0.17524,0.69311,0.08786,-1.85782,-1.46556,0.09791,-0.21507,2.19746,1.37111,-1.61961,-1.36351,0.02694,0.3385,2.00851,1.01648,-1.36207,-0.91653,-0.0918,0.27408,1.6986,0.61304,-0.85323,0.51866,-0.06999,-0.877,0.50238,-0.04383,-0.24389,0.84443,0.03072,0.67975,0.90802,0.0451,0.25276,0.62639,-0.12435,1.41192,0.96976,0.2158,0.05844,0.27121,-0.20471,1.41501,0.26993,0.57517,0.00434,0.0278,-0.13986,0.16274,-0.13025,0.64804,-0.00434,0.02486,-0.13722,0.1771,-0.10711,0.56711
1405,0.18858,0.71931,0.14221,-1.64924,-1.13119,0.14703,0.02243,2.00917,1.02121,-1.42612,-1.20393,0.04283,0.37629,1.91481,0.92459,-1.20751,-0.8525,-0.08189,0.2262,1.64989,0.63032,-0.86482,0.48852,-0.0431,-0.87304,0.47303,-0.02262,-0.2745,0.82998,0.05837,0.64771,0.975,0.1273,0.22309,0.67312,-0.06839,1.48802,1.06706,0.32985,0.01423,0.30868,-0.15183,1.68368,0.31181,0.74927,-0.02714,0.03902,-0.09918,0.2583,-0.19838,0.84114,-0.03781,0.03489,-0.10052,0.27138,-0.1641,0.7271
1406,0.18293,0.74071,0.19648,-1.45504,-0.83753,0.17077,0.21369,1.81528,0.64722,-1.24023,-1.0105,0.04354,0.36435,1.80087,0.80702,-1.06612,-0.75549,-0.07699,0.16514,1.57634,0.61219,-0.86695,0.45306,-0.00386,-0.86018,0.43903,0.01056,-0.32094,0.80749,0.10072,0.5739,1.03521,0.20085,0.18459,0.71464,-0.00652,1.51513,1.16585,0.42373,-0.02353,0.32224,-0.10614,1.9463,0.36893,0.90688,-0.06188,0.04548,-0.0663,0.38271,-0.28967,1.07172,-0.07144,0.0415,-0.06965,0.3874,-0.24321,0.92595
1407,0.16375,0.75326,0.24144,-1.29967,-0.55624,0.20855,0.38038,1.60491,0.26936,-1.08936,-0.80123,0.0514,0.33579,1.66586,0.65348,-0.96344,-0.66193,-0.06721,0.0871,1.48161,0.56623,-0.85022,0.40719,0.03954,-0.83631,0.39854,0.04561,-0.37449,0.77573,0.14681,0.48038,1.07536,0.2497,0.12492,0.73326,0.04149,1.51403,1.27156,0.49084,-0.05643,0.30916,-0.07825,2.18167,0.45797,1.04343,-0.06527,0.04398,-0.04625,0.54093,-0.38777,1.35644,-0.07012,0.04178,-0.04951,0.5329,-0.3272,1.18901
1408,0.14396,0.7547,0.28186,-1.17468,-0.23661,0.28345,0.60259,1.34025,-0.05608,-0.97962,-0.59551,0.08144,0.33677,1.48401,0.47848,-0.88503,-0.60929,-0.05613,-0.01025,1.36114,0.51729,-0.81461,0.35788,0.07873,-0.80395,0.35892,0.07449,-0.41368,0.73304,0.18779,0.38662,1.09,0.28657,0.04258,0.71586,0.07911,1.5061,1.38931,0.54924,-0.08287,0.27766,-0.05285,2.38165,0.59326,1.18234,-0.02745,0.03544,-0.02695,0.71965,-0.4707,1.72105,-0.02636,0.03553,-0.03018,0.69534,-0.39525,1.54176
1409,0.13543,0.74555,0.32419,-1.04552,0.15217,0.38878,0.92807,0.98668,-0.28333,-0.89153,-0.41121,0.12224,0.38552,1.23152,0.32212,-0.80391,-0.60966,-0.05888,-0.11114,1.21055,0.48273,-0.76254,0.31151,0.11199,-0.76276,0.3245,0.09699,-0.42567,0.67835,0.21594,0.30349,1.08452,0.32812,-0.04695,0.66967,0.11697,1.50893,1.51049,0.61509,-0.10785,0.24442,-0.01561,2.55847,0.77463,1.35516,0.02256,0.02966,0.00176,0.88978,-0.50495,2.19469,0.02707,0.03085,-0.00363,0.83668,-0.42335,2.0081
1410,0.14142,0.73118,0.3699,-0.885,0.58033,0.50143,1.29447,0.55329,-0.42872,-0.79494,-0.24323,0.14874,0.46425,0.92211,0.20925,-0.7169,-0.62889,-0.08018,-0.18569,1.03961,0.45362,-0.69713,0.26901,0.13696,-0.71317,0.29175,0.11491,-0.42079,0.61498,0.23076,0.23991,1.07041,0.37588,-0.11492,0.61803,0.15563,1.531,1.62349,0.69373,-0.13915,0.21581,0.02464,2.7242,0.9935,1.58848,0.04567,0.0308,0.03461,1.03903,-0.46991,2.80801,0.04962,0.03134,0.02568,0.93776,-0.40463,2.62308
1411,0.15364,0.71968,0.41688,-0.69681,0.97264,0.60404,1.56552,0.10331,-0.56612,-0.68196,-0.0636,0.15701,0.53278,0.6092,0.11621,-0.64485,-0.61082,-0.10423,-0.21907,0.87571,0.40791,-0.63129,0.23292,0.14617,-0.6599,0.25653,0.12629,-0.42101,0.54997,0.2388,0.20068,1.05603,0.42293,-0.14456,0.57477,0.18871,1.55622,1.73149,0.78533,-0.17093,0.18235,0.05092,2.86185,1.24438,1.8826,0.0319,0.02945,0.05712,1.21576,-0.36432,3.53629,0.03308,0.02859,0.04589,1.061,-0.34103,3.37651
1412,0.1609,0.71205,0.45619,-0.51706,1.29564,0.71466,1.65198,-0.30177,-0.76208,-0.57068,0.15074,0.17797,0.55274,0.34048,0.00016,-0.59753,-0.52161,-0.10525,-0.22184,0.74075,0.33824,-0.58201,0.20856,0.13722,-0.60674,0.22164,0.12847,-0.43106,0.48519,0.24012,0.17953,1.03473,0.46032,-0.14754,0.52657,0.20919,1.54647,1.84183,0.87603,-0.18668,0.13279,0.05676,2.93325,1.51853,2.18397,0.00597,0.01721,0.05671,1.5048,-0.19301,4.22942,0.00432,0.0152,0.04566,1.32206,-0.22278,4.12464
