Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
2634,2.44493,-24.57672,170.59927,-8.36613,31.36155,618.37842
2635,2.43099,-24.57912,170.58615,-8.34298,31.34064,618.34277
2636,2.417,-24.58172,170.57367,-8.32017,31.31971,618.30713
2637,2.40299,-24.58452,170.56178,-8.29769,31.29876,618.27136
2638,2.38895,-24.58753,170.55051,-8.27555,31.27782,618.23553
2639,2.3749,-24.59074,170.53981,-8.25375,31.25688,618.19958
2640,2.36084,-24.59416,170.52974,-8.23229,31.23596,618.1637
2641,2.34677,-24.59779,170.52022,-8.21117,31.21506,618.12769
2642,2.33272,-24.60164,170.51132,-8.19041,31.19417,618.09167
2643,2.31868,-24.60572,170.50299,-8.17001,31.17333,618.05566
2644,2.30465,-24.61003,170.49524,-8.14997,31.15253,618.01959
2645,2.29065,-24.61457,170.48807,-8.13028,31.13177,617.98352
2646,2.27668,-24.61935,170.48149,-8.11097,31.11106,617.94739
2647,2.26276,-24.62437,170.47546,-8.09202,31.0904,617.91132
2648,2.24887,-24.62964,170.47002,-8.07346,31.06981,617.87524
2649,2.23505,-24.63516,170.46512,-8.05527,31.0493,617.83923
2650,2.22128,-24.64093,170.46082,-8.03746,31.02886,617.80316
2651,2.20757,-24.64697,170.45706,-8.02002,31.00849,617.76721
2652,2.19395,-24.65326,170.45387,-8.00297,30.98822,617.73126
2653,2.18039,-24.65983,170.4512,-7.98629,30.96803,617.69531
2654,2.16692,-24.66666,170.44911,-7.96999,30.94794,617.65942
2655,2.15354,-24.67377,170.44756,-7.95406,30.92794,617.62354
2656,2.14026,-24.68115,170.44655,-7.93852,30.90805,617.58777
2657,2.12708,-24.68882,170.44608,-7.92335,30.88827,617.552
2658,2.11401,-24.69677,170.44614,-7.90856,30.8686,617.5163
2659,2.10106,-24.70501,170.44675,-7.89416,30.84905,617.48065
2660,2.08823,-24.71354,170.44789,-7.88013,30.82963,617.44507
2661,2.07553,-24.72236,170.44955,-7.86648,30.81033,617.40948
2662,2.06297,-24.73148,170.45177,-7.85322,30.79116,617.37396
2663,2.05055,-24.7409,170.45451,-7.84033,30.77212,617.3385
2664,2.03828,-24.75061,170.45778,-7.82783,30.75323,617.30316
2665,2.02617,-24.76064,170.46158,-7.81571,30.73447,617.26776
2666,2.01423,-24.77097,170.46591,-7.80397,30.71587,617.23242
2667,2.00246,-24.78161,170.47078,-7.79262,30.69741,617.1972
2668,1.99088,-24.79256,170.47618,-7.78165,30.67911,617.16199
2669,1.97949,-24.80382,170.4821,-7.77106,30.66097,617.12677
2670,1.96831,-24.81538,170.48857,-7.76085,30.64299,617.09161
2671,1.95735,-24.82726,170.49557,-7.75102,30.62516,617.05646
2672,1.94661,-24.83945,170.50311,-7.74158,30.60751,617.02136
2673,1.93611,-24.85196,170.51118,-7.73251,30.59002,616.98627
2674,1.92586,-24.86477,170.51981,-7.72382,30.57271,616.95111
2675,1.91587,-24.8779,170.52896,-7.71551,30.55556,616.91602
2676,1.90614,-24.89134,170.53867,-7.70758,30.5386,616.88086
2677,1.89668,-24.90509,170.5489,-7.70002,30.52182,616.8457
2678,1.8875,-24.91916,170.55968,-7.69283,30.50521,616.81055
2679,1.87861,-24.93353,170.57101,-7.68601,30.48879,616.77539
2680,1.87,-24.94823,170.58287,-7.67955,30.47255,616.74023
2681,1.86169,-24.96323,170.59531,-7.67345,30.4565,616.70502
2682,1.85368,-24.97856,170.60826,-7.66772,30.44063,616.66968
2683,1.84598,-24.99419,170.62178,-7.66233,30.42495,616.6344
2684,1.83859,-25.01014,170.63583,-7.65731,30.40946,616.599
2685,1.83152,-25.02641,170.65047,-7.65263,30.39416,616.56354
2686,1.82477,-25.04299,170.66565,-7.64829,30.37907,616.52814
2687,1.81834,-25.0599,170.68141,-7.6443,30.36417,616.49261
2688,1.81224,-25.07711,170.69772,-7.64063,30.34949,616.45697
2689,1.80646,-25.09465,170.71465,-7.63729,30.335,616.42126
2690,1.80101,-25.11252,170.73212,-7.63428,30.32074,616.3855
2691,1.79589,-25.1307,170.75023,-7.63158,30.30669,616.34973
2692,1.79111,-25.14922,170.76892,-7.62919,30.29287,616.31378
2693,1.78666,-25.16805,170.78822,-7.62711,30.27927,616.27783
2694,1.78255,-25.18721,170.80812,-7.62533,30.2659,616.2417
2695,1.77878,-25.2067,170.82866,-7.62384,30.25277,616.20557
2696,1.77534,-25.2265,170.84979,-7.62264,30.23988,616.16937
2697,1.77225,-25.24662,170.87157,-7.62173,30.22723,616.133
2698,1.7695,-25.26706,170.89395,-7.62109,30.21484,616.09662
2699,1.76709,-25.28782,170.91698,-7.62072,30.2027,616.06012
2700,1.76503,-25.3089,170.94064,-7.62061,30.19081,616.02344
2701,1.76332,-25.33029,170.96497,-7.62076,30.1792,615.98676
2702,1.76195,-25.35199,170.98993,-7.62116,30.16785,615.94995
2703,1.76092,-25.374,171.01552,-7.62181,30.15677,615.91296
2704,1.76023,-25.39632,171.04178,-7.62269,30.14597,615.87604
2705,1.75988,-25.41894,171.06868,-7.6238,30.13546,615.83893
2706,1.75986,-25.44184,171.09621,-7.62513,30.12523,615.80176
2707,1.76016,-25.46505,171.12442,-7.62667,30.11529,615.76447
2708,1.76079,-25.48855,171.15327,-7.62842,30.10565,615.72711
2709,1.76174,-25.51233,171.18277,-7.63037,30.09631,615.6897
2710,1.763,-25.53639,171.21294,-7.6325,30.08727,615.65216
2711,1.76456,-25.56073,171.24374,-7.63482,30.07854,615.61456
2712,1.76643,-25.58534,171.27522,-7.63731,30.07012,615.5769
2713,1.7686,-25.61022,171.30733,-7.63997,30.06201,615.53912
2714,1.77105,-25.63537,171.3401,-7.64278,30.05422,615.50134
2715,1.77378,-25.66077,171.3735,-7.64573,30.04674,615.4635
2716,1.77677,-25.68644,171.40756,-7.64883,30.03959,615.4256
2717,1.78004,-25.71237,171.44225,-7.65205,30.03275,615.38763
2718,1.78355,-25.73855,171.4776,-7.65539,30.02624,615.34961
2719,1.78732,-25.76497,171.51357,-7.65884,30.02006,615.31152
2720,1.79132,-25.79164,171.55017,-7.6624,30.0142,615.27338
2721,1.79555,-25.81856,171.58739,-7.66605,30.00867,615.23523
2722,1.80001,-25.8457,171.62524,-7.66977,30.00347,615.19708
2723,1.80467,-25.87308,171.66371,-7.67356,29.99859,615.15881
2724,1.80953,-25.90068,171.70277,-7.6774,29.99404,615.12054
2725,1.81458,-25.92851,171.74245,-7.68129,29.98982,615.08234
2726,1.8198,-25.95656,171.7827,-7.68521,29.98592,615.04407
2727,1.8252,-25.98483,171.82358,-7.68915,29.98234,615.0058
2728,1.83075,-26.01332,171.86501,-7.69309,29.97909,614.96747
2729,1.83646,-26.04201,171.90701,-7.69703,29.97615,614.9292
2730,1.8423,-26.0709,171.94957,-7.70096,29.97355,614.89087
2731,1.84826,-26.09998,171.99271,-7.70486,29.97126,614.8526
2732,1.85434,-26.12924,172.03633,-7.70873,29.9693,614.81433
2733,1.86052,-26.15868,172.08049,-7.71255,29.96767,614.77612
2734,1.8668,-26.18829,172.12514,-7.71632,29.96636,614.73792
2735,1.87315,-26.21806,172.17026,-7.72002,29.96538,614.69977
2736,1.87958,-26.24798,172.21585,-7.72365,29.96472,614.66156
2737,1.88607,-26.27804,172.2619,-7.7272,29.9644,614.62347
2738,1.8926,-26.30824,172.30838,-7.73065,29.9644,614.58539
2739,1.89917,-26.33858,172.35529,-7.73401,29.96473,614.54749
2740,1.90577,-26.36903,172.40256,-7.73725,29.96539,614.50952
2741,1.91239,-26.39959,172.45021,-7.74039,29.96638,614.47162
2742,1.91902,-26.43026,172.4982,-7.7434,29.9677,614.43384
2743,1.92565,-26.46103,172.54652,-7.74629,29.96935,614.39612
2744,1.93228,-26.49189,172.59514,-7.74904,29.97132,614.35852
2745,1.93889,-26.52284,172.64404,-7.75166,29.97363,614.32098
2746,1.94547,-26.55386,172.69321,-7.75412,29.97627,614.28357
2747,1.95202,-26.58496,172.7426,-7.75644,29.97923,614.24628
2748,1.95852,-26.61612,172.79222,-7.7586,29.98253,614.20905
2749,1.96497,-26.64732,172.842,-7.7606,29.98615,614.172
2750,1.97136,-26.67858,172.89198,-7.76243,29.99009,614.13501
2751,1.97767,-26.70985,172.94205,-7.7641,29.99436,614.09821
2752,1.9839,-26.74116,172.99229,-7.7656,29.99895,614.06146
2753,1.99003,-26.77248,173.04262,-7.76693,30.00385,614.02484
2754,1.99607,-26.80381,173.093,-7.76808,30.00907,613.9884
2755,2.00199,-26.83513,173.14346,-7.76905,30.0146,613.95209
2756,2.00779,-26.86645,173.19394,-7.76984,30.02045,613.91589
2757,2.01347,-26.89774,173.24445,-7.77045,30.02661,613.87988
2758,2.01901,-26.92899,173.29494,-7.77088,30.03307,613.84393
2759,2.02441,-26.96021,173.34537,-7.77113,30.03982,613.80817
2760,2.02966,-26.99136,173.39575,-7.77121,30.04687,613.77252
2761,2.03476,-27.02246,173.44608,-7.77112,30.0542,613.73706
2762,2.03971,-27.05348,173.49629,-7.77085,30.06182,613.70178
2763,2.04449,-27.08443,173.54642,-7.77042,30.06971,613.66656
2764,2.0491,-27.11528,173.59639,-7.76982,30.07788,613.63147
2765,2.05353,-27.14603,173.64619,-7.76907,30.08631,613.59656
2766,2.05778,-27.17668,173.69586,-7.76815,30.095,613.56177
2767,2.06184,-27.2072,173.74532,-7.76709,30.10394,613.5271
2768,2.06571,-27.23761,173.79457,-7.76588,30.11311,613.49268
2769,2.06938,-27.26788,173.84363,-7.76454,30.12252,613.45831
2770,2.07285,-27.29801,173.89246,-7.76307,30.13214,613.42413
2771,2.07611,-27.32801,173.94107,-7.76148,30.14197,613.39014
2772,2.07915,-27.35785,173.98943,-7.75977,30.15201,613.3562
2773,2.08197,-27.38753,174.03752,-7.75796,30.16224,613.32251
2774,2.08456,-27.41705,174.08536,-7.75605,30.17265,613.28894
2775,2.08692,-27.4464,174.13292,-7.75404,30.18322,613.25555
2776,2.08905,-27.47557,174.18021,-7.75194,30.19396,613.22229
2777,2.09095,-27.50455,174.22722,-7.74975,30.20484,613.18921
2778,2.0926,-27.53334,174.27396,-7.74748,30.21585,613.15637
2779,2.09401,-27.56194,174.32042,-7.74512,30.22699,613.1236
2780,2.09518,-27.59033,174.36662,-7.74268,30.23824,613.09106
2781,2.09611,-27.61852,174.41255,-7.74016,30.24958,613.05865
2782,2.09678,-27.64649,174.45822,-7.73756,30.26101,613.02649
2783,2.0972,-27.67424,174.5036,-7.7349,30.27251,612.99451
2784,2.09737,-27.70176,174.54872,-7.73216,30.28407,612.96271
2785,2.09729,-27.72906,174.59361,-7.72936,30.29569,612.93109
2786,2.09696,-27.75613,174.63826,-7.72648,30.30733,612.89966
2787,2.09639,-27.78295,174.68262,-7.72353,30.31901,612.86841
2788,2.09558,-27.80955,174.72682,-7.72051,30.33069,612.83728
2789,2.09452,-27.83591,174.7708,-7.71741,30.34238,612.80646
2790,2.09322,-27.86202,174.81458,-7.71424,30.35406,612.7757
2791,2.09169,-27.88788,174.85815,-7.711,30.36572,612.74518
2792,2.08992,-27.9135,174.90157,-7.70769,30.37734,612.71478
2793,2.08791,-27.93887,174.94481,-7.7043,30.38891,612.68469
2794,2.08567,-27.964,174.98793,-7.70083,30.40043,612.65472
2795,2.08321,-27.98889,175.0309,-7.69728,30.41189,612.62488
2796,2.08051,-28.01353,175.07378,-7.69364,30.42326,612.59528
2797,2.07759,-28.03795,175.11655,-7.68991,30.43455,612.56573
2798,2.07445,-28.06214,175.15924,-7.68608,30.44574,612.53638
2799,2.07108,-28.0861,175.20187,-7.68216,30.45682,612.50714
2800,2.0675,-28.10983,175.24446,-7.67814,30.46778,612.47803
2801,2.06369,-28.13334,175.28702,-7.67401,30.4786,612.4491
2802,2.05968,-28.15664,175.32959,-7.66978,30.48929,612.42017
2803,2.05545,-28.17972,175.37212,-7.66543,30.49982,612.39142
2804,2.05102,-28.20259,175.41472,-7.66097,30.5102,612.36273
2805,2.04638,-28.22525,175.45729,-7.65639,30.5204,612.33417
2806,2.04155,-28.24771,175.49995,-7.65169,30.53043,612.3056
2807,2.03652,-28.26998,175.54268,-7.64685,30.54027,612.2771
2808,2.0313,-28.29205,175.58551,-7.64189,30.54991,612.24866
2809,2.02589,-28.31393,175.62843,-7.63678,30.55934,612.22021
2810,2.0203,-28.33563,175.67148,-7.63154,30.56856,612.19177
2811,2.01453,-28.35714,175.71461,-7.62616,30.57755,612.16333
2812,2.00858,-28.37847,175.75793,-7.62063,30.58632,612.13489
2813,2.00246,-28.39964,175.80139,-7.61496,30.59485,612.10645
2814,1.99618,-28.42062,175.84502,-7.60915,30.60314,612.07794
2815,1.98972,-28.44145,175.88881,-7.60318,30.61119,612.04938
2816,1.98311,-28.46212,175.9328,-7.59707,30.619,612.02075
2817,1.97634,-28.48264,175.97697,-7.5908,30.62655,611.99213
2818,1.96941,-28.503,176.02138,-7.58438,30.63384,611.96332
2819,1.96234,-28.52322,176.06598,-7.57781,30.64087,611.93445
2820,1.95513,-28.5433,176.11086,-7.57108,30.64763,611.90552
2821,1.94777,-28.56324,176.15593,-7.5642,30.65413,611.87653
2822,1.94028,-28.58304,176.20126,-7.55717,30.66036,611.84729
2823,1.93267,-28.60271,176.24683,-7.55,30.66631,611.81799
2824,1.92493,-28.62225,176.29265,-7.54268,30.67199,611.78864
2825,1.91708,-28.64167,176.33876,-7.53521,30.67739,611.75909
2826,1.90912,-28.66097,176.38516,-7.5276,30.68252,611.72943
2827,1.90105,-28.68015,176.43181,-7.51986,30.68736,611.69958
2828,1.89289,-28.69921,176.47876,-7.51197,30.69191,611.66962
2829,1.88463,-28.71817,176.52597,-7.50394,30.69619,611.63953
2830,1.87627,-28.73701,176.57352,-7.49579,30.70018,611.60913
2831,1.86783,-28.75574,176.62131,-7.48751,30.7039,611.57867
2832,1.85931,-28.77436,176.6694,-7.47911,30.70733,611.54803
2833,1.85071,-28.79289,176.7178,-7.47059,30.71049,611.51721
2834,1.84204,-28.81132,176.76649,-7.46196,30.71338,611.48621
2835,1.83329,-28.82964,176.81549,-7.45322,30.71599,611.45502
2836,1.82448,-28.84787,176.86478,-7.44438,30.71833,611.42365
2837,1.8156,-28.86601,176.91435,-7.43543,30.7204,611.39203
2838,1.80667,-28.88405,176.96423,-7.4264,30.7222,611.36029
2839,1.79768,-28.90201,177.0144,-7.41728,30.72375,611.32837
2840,1.78863,-28.91987,177.06487,-7.40808,30.72503,611.29626
2841,1.77954,-28.93764,177.11559,-7.39881,30.72606,611.26385
2842,1.7704,-28.95532,177.16661,-7.38947,30.72684,611.23138
2843,1.76121,-28.97292,177.21793,-7.38007,30.72738,611.19873
2844,1.75197,-28.99043,177.26952,-7.37062,30.72767,611.16595
2845,1.7427,-29.00785,177.32138,-7.36112,30.72772,611.13287
2846,1.73339,-29.02519,177.37352,-7.35158,30.72754,611.09973
2847,1.72405,-29.04244,177.4259,-7.34202,30.72713,611.06635
2848,1.71467,-29.05961,177.47858,-7.33242,30.72649,611.0329
2849,1.70525,-29.07669,177.53149,-7.32281,30.72562,610.99921
2850,1.6958,-29.09368,177.58459,-7.3132,30.72453,610.96539
2851,1.68631,-29.11059,177.63799,-7.30358,30.72321,610.9314
2852,1.67679,-29.12742,177.69156,-7.29397,30.72167,610.89734
2853,1.66724,-29.14415,177.74536,-7.28438,30.71991,610.86304
2854,1.65765,-29.16081,177.79938,-7.2748,30.71794,610.82867
2855,1.64803,-29.17737,177.85358,-7.26526,30.71575,610.79413
2856,1.63837,-29.19385,177.90796,-7.25576,30.71335,610.75946
2857,1.62868,-29.21025,177.96251,-7.2463,30.71073,610.72467
2858,1.61895,-29.22656,178.01721,-7.23691,30.70791,610.68976
2859,1.60917,-29.24278,178.07205,-7.22758,30.70487,610.65479
2860,1.59936,-29.25894,178.12704,-7.21833,30.70163,610.61963
2861,1.58949,-29.27501,178.18214,-7.20917,30.69817,610.58441
2862,1.57958,-29.291,178.23738,-7.2001,30.69451,610.54913
2863,1.56962,-29.30692,178.29269,-7.19114,30.69065,610.51367
2864,1.55961,-29.32275,178.3481,-7.18229,30.68658,610.47815
2865,1.54954,-29.33852,178.40358,-7.17356,30.6823,610.44257
2866,1.53943,-29.35421,178.45912,-7.16496,30.67782,610.40692
2867,1.52927,-29.36983,178.51469,-7.15651,30.67315,610.37122
2868,1.51907,-29.38537,178.57027,-7.1482,30.66827,610.33539
2869,1.50882,-29.40085,178.62589,-7.14004,30.66319,610.29962
2870,1.49853,-29.41626,178.6815,-7.13204,30.65792,610.26373
2871,1.4882,-29.43159,178.73709,-7.12421,30.65245,610.22778
2872,1.47783,-29.44686,178.79265,-7.11655,30.64679,610.19183
2873,1.46742,-29.46206,178.84814,-7.10908,30.64093,610.15588
2874,1.45697,-29.47719,178.90361,-7.1018,30.63488,610.11981
2875,1.44648,-29.49224,178.95897,-7.0947,30.62864,610.0838
2876,1.43596,-29.50723,179.01424,-7.0878,30.6222,610.04767
2877,1.42539,-29.52213,179.0694,-7.0811,30.61557,610.01166
2878,1.41478,-29.53696,179.12444,-7.0746,30.60875,609.97559
2879,1.40413,-29.55171,179.17934,-7.0683,30.60173,609.93951
2880,1.39344,-29.56637,179.23412,-7.06221,30.59453,609.90344
2881,1.3827,-29.58096,179.28871,-7.05633,30.58712,609.86743
2882,1.37192,-29.59545,179.34314,-7.05066,30.57953,609.83136
2883,1.3611,-29.60986,179.39735,-7.04521,30.57174,609.79541
2884,1.35023,-29.62417,179.45139,-7.03996,30.56375,609.75946
2885,1.33932,-29.63838,179.5052,-7.03493,30.55557,609.72357
2886,1.32837,-29.65249,179.55876,-7.03011,30.54721,609.68768
2887,1.31737,-29.6665,179.61209,-7.02549,30.53864,609.65186
2888,1.30633,-29.6804,179.66516,-7.02108,30.52989,609.61609
2889,1.29524,-29.69419,179.71793,-7.01687,30.52094,609.58051
2890,1.28411,-29.70787,179.77042,-7.01287,30.5118,609.54486
2891,1.27294,-29.72142,179.8226,-7.00907,30.50247,609.50934
2892,1.26173,-29.73486,179.87445,-7.00546,30.49295,609.47388
2893,1.25048,-29.74817,179.92598,-7.00205,30.48325,609.43854
2894,1.23919,-29.76135,179.97713,-6.99883,30.47335,609.40338
2895,1.22787,-29.7744,180.02788,-6.99579,30.46328,609.36823
2896,1.21652,-29.78731,180.07826,-6.99293,30.45303,609.33325
2897,1.20513,-29.80009,180.12823,-6.99025,30.4426,609.2984
2898,1.19372,-29.81273,180.17778,-6.98774,30.43199,609.26361
2899,1.18229,-29.82523,180.22687,-6.98539,30.42121,609.22906
2900,1.17083,-29.83758,180.2755,-6.98321,30.41026,609.19458
2901,1.15935,-29.84978,180.32364,-6.98118,30.39915,609.1604
2902,1.14785,-29.86182,180.37129,-6.9793,30.38787,609.12628
2903,1.13634,-29.87372,180.4184,-6.97757,30.37644,609.09241
2904,1.12482,-29.88545,180.46497,-6.97597,30.36485,609.05865
2905,1.11329,-29.89702,180.511,-6.9745,30.35312,609.02521
2906,1.10176,-29.90843,180.55646,-6.97315,30.34124,608.99194
2907,1.09022,-29.91967,180.60133,-6.97192,30.32923,608.95886
2908,1.07868,-29.93075,180.64558,-6.9708,30.31708,608.92609
2909,1.06714,-29.94164,180.68921,-6.96979,30.3048,608.89349
2910,1.05561,-29.95237,180.73221,-6.96887,30.2924,608.86127
2911,1.04408,-29.96292,180.77452,-6.96805,30.27987,608.82928
2912,1.03257,-29.97329,180.81615,-6.96732,30.26724,608.79755
2913,1.02108,-29.98347,180.85704,-6.96669,30.2545,608.76611
2914,1.0096,-29.99348,180.89725,-6.96613,30.24165,608.73499
2915,0.99814,-30.0033,180.93669,-6.96566,30.2287,608.70416
2916,0.9867,-30.01294,180.97537,-6.96527,30.21566,608.67371
2917,0.9753,-30.02239,181.01324,-6.96495,30.20254,608.64349
2918,0.96392,-30.03165,181.05031,-6.9647,30.18933,608.61371
2919,0.95258,-30.04073,181.08656,-6.96452,30.17604,608.58417
2920,0.94127,-30.0496,181.12195,-6.96441,30.16269,608.55505
2921,0.93001,-30.05829,181.15649,-6.96435,30.14927,608.52625
2922,0.91879,-30.06678,181.19014,-6.96436,30.1358,608.49786
2923,0.90762,-30.07507,181.22289,-6.96443,30.12226,608.46991
2924,0.89651,-30.08316,181.25473,-6.96455,30.10868,608.44226
2925,0.88545,-30.09106,181.28568,-6.96472,30.09505,608.41504
2926,0.87445,-30.09876,181.31563,-6.96495,30.08139,608.38831
2927,0.86352,-30.10625,181.34465,-6.96522,30.0677,608.36194
2928,0.85266,-30.11354,181.37268,-6.96553,30.05399,608.336
2929,0.84185,-30.12063,181.39975,-6.96589,30.04025,608.31055
2930,0.83112,-30.12752,181.4258,-6.9663,30.02652,608.28552
2931,0.82045,-30.1342,181.45085,-6.96674,30.0128,608.26093
2932,0.80984,-30.14068,181.47491,-6.96723,29.99909,608.23694
2933,0.79929,-30.14696,181.49794,-6.96775,29.9854,608.21332
2934,0.78881,-30.15304,181.51994,-6.96832,29.97174,608.19031
2935,0.7784,-30.15891,181.54091,-6.96892,29.95812,608.16772
2936,0.76804,-30.16458,181.56082,-6.96955,29.94456,608.14575
2937,0.75775,-30.17005,181.57967,-6.97022,29.93105,608.12427
2938,0.74753,-30.17531,181.59749,-6.97093,29.91761,608.10333
2939,0.73737,-30.18038,181.61423,-6.97166,29.90425,608.08307
2940,0.72728,-30.18525,181.6299,-6.97242,29.89098,608.06335
2941,0.71725,-30.18992,181.64449,-6.97322,29.87779,608.04413
2942,0.7073,-30.1944,181.65804,-6.97404,29.86471,608.02563
2943,0.69741,-30.19868,181.67047,-6.97488,29.85173,608.00775
2944,0.6876,-30.20278,181.68184,-6.97575,29.83888,607.99054
2945,0.67786,-30.20668,181.69212,-6.97664,29.82615,607.97394
2946,0.66819,-30.2104,181.70132,-6.97755,29.81356,607.95807
2947,0.6586,-30.21393,181.70944,-6.97849,29.80111,607.94281
2948,0.64908,-30.21728,181.71651,-6.97946,29.78881,607.92822
2949,0.63964,-30.22046,181.72249,-6.98044,29.77666,607.91443
2950,0.63027,-30.22345,181.72743,-6.98145,29.76466,607.90137
2951,0.62098,-30.22628,181.73131,-6.98249,29.75284,607.88904
2952,0.61176,-30.22894,181.73415,-6.98356,29.74118,607.87744
2953,0.60263,-30.23143,181.73595,-6.98464,29.7297,607.86658
2954,0.59357,-30.23376,181.73671,-6.98576,29.71841,607.85657
2955,0.58459,-30.23593,181.73645,-6.98691,29.7073,607.84729
2956,0.57568,-30.23794,181.73517,-6.98808,29.69639,607.83887
2957,0.56686,-30.2398,181.73286,-6.98928,29.68568,607.8313
2958,0.5581,-30.24152,181.72958,-6.99051,29.67517,607.82452
2959,0.54942,-30.24308,181.7253,-6.99177,29.66486,607.81854
2960,0.54081,-30.24451,181.72002,-6.99306,29.65476,607.81354
2961,0.53226,-30.24579,181.71378,-6.99438,29.64487,607.80939
2962,0.52379,-30.24695,181.70656,-6.99573,29.6352,607.80609
2963,0.51538,-30.24797,181.69838,-6.99711,29.62576,607.80371
2964,0.50704,-30.24887,181.68927,-6.99853,29.61653,607.80225
2965,0.49876,-30.24964,181.6792,-6.99998,29.60753,607.8017
2966,0.49054,-30.25029,181.66821,-7.00147,29.59875,607.80212
2967,0.48238,-30.25083,181.65634,-7.00299,29.59021,607.80347
2968,0.47427,-30.25126,181.64355,-7.00455,29.58189,607.80579
2969,0.46621,-30.25159,181.6299,-7.00614,29.57379,607.80914
2970,0.4582,-30.25181,181.61536,-7.00778,29.56593,607.81342
2971,0.45024,-30.25194,181.59998,-7.00945,29.5583,607.81873
2972,0.44232,-30.25198,181.58374,-7.01116,29.5509,607.82507
2973,0.43444,-30.25193,181.56668,-7.01291,29.54373,607.8324
2974,0.4266,-30.25179,181.5488,-7.01471,29.5368,607.8407
2975,0.41879,-30.25157,181.53015,-7.01657,29.53009,607.8501
2976,0.41102,-30.25128,181.51068,-7.01848,29.52362,607.86047
2977,0.40327,-30.25091,181.49049,-7.02044,29.51738,607.87189
2978,0.39555,-30.25047,181.46951,-7.02247,29.51138,607.88428
2979,0.38786,-30.24996,181.44783,-7.02457,29.50559,607.89771
2980,0.38018,-30.24939,181.42542,-7.02674,29.50005,607.91211
2981,0.37252,-30.24876,181.4023,-7.02898,29.49473,607.92755
2982,0.36488,-30.24808,181.37849,-7.0313,29.48964,607.94397
2983,0.35726,-30.24734,181.35403,-7.0337,29.48477,607.96136
2984,0.34964,-30.24654,181.32889,-7.03617,29.48014,607.9798
2985,0.34205,-30.2457,181.30312,-7.03872,29.47574,607.99927
2986,0.33446,-30.24481,181.27672,-7.04135,29.47157,608.01953
2987,0.32689,-30.24388,181.24968,-7.04405,29.46763,608.04089
2988,0.31932,-30.2429,181.22202,-7.04684,29.46391,608.06311
2989,0.31177,-30.24189,181.19377,-7.0497,29.46043,608.0863
