Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
384,0.0887,0.64516,1.37986,0.09056,0.62529,0.06828,0.05793,0.18285,0.11559,0.07528,0.61951,0.43749,0.13314,0.31002,0.4535,0.02521,0.55155,0.80504,0.12038,0.41103,0.82206,-0.03977,0.71182,1.26759,0.18352,0.50202,1.33074,-0.13334,0.64897,1.01393,0.28057,0.33715,1.12525,-0.00969,0.73946,0.82484,0.42414,0.4313,0.96482
385,0.08971,0.6421,1.37921,0.09058,0.6245,0.06816,0.0563,0.1804,0.11387,0.075,0.61778,0.43735,0.12948,0.30494,0.45321,0.02543,0.54872,0.80476,0.1189,0.40703,0.82154,-0.03723,0.71005,1.2666,0.18312,0.49761,1.32985,-0.13298,0.65002,1.01308,0.27718,0.3308,1.12453,-0.00823,0.7392,0.82409,0.4196,0.41872,0.9596
386,0.09086,0.63874,1.37888,0.09048,0.62396,0.06797,0.0548,0.17801,0.11214,0.07494,0.61566,0.43713,0.12574,0.30028,0.45277,0.02566,0.54596,0.80446,0.11745,0.40314,0.82095,-0.03448,0.70821,1.266,0.18279,0.49301,1.32931,-0.13194,0.65055,1.01258,0.2734,0.32421,1.12407,-0.00637,0.73947,0.824,0.41449,0.40556,0.95469
387,0.09211,0.63495,1.37877,0.09031,0.62369,0.06773,0.05364,0.17579,0.11036,0.0751,0.61323,0.43685,0.12191,0.29606,0.45224,0.02581,0.54318,0.80411,0.11604,0.39934,0.82036,-0.03169,0.70622,1.26576,0.18251,0.48823,1.329,-0.13026,0.65068,1.01229,0.2692,0.31744,1.12372,-0.00389,0.74019,0.82454,0.40939,0.39183,0.95044
388,0.09342,0.63075,1.37866,0.09027,0.62353,0.06744,0.05301,0.17374,0.10848,0.0755,0.61072,0.4365,0.11804,0.29226,0.45161,0.02594,0.54033,0.80366,0.11466,0.39554,0.81975,-0.02893,0.70404,1.26557,0.18225,0.48321,1.32869,-0.12841,0.65069,1.01199,0.26473,0.31061,1.12318,-0.00118,0.74086,0.82513,0.40466,0.37804,0.94686
389,0.09486,0.62619,1.37835,0.09036,0.62341,0.06714,0.05288,0.17182,0.10642,0.07616,0.60845,0.43614,0.1142,0.28878,0.45076,0.02619,0.53747,0.80313,0.1132,0.39163,0.81904,-0.02621,0.70175,1.26527,0.18192,0.47777,1.32824,-0.1268,0.65078,1.01164,0.26019,0.30369,1.12234,0.00127,0.74099,0.82537,0.40031,0.3647,0.94384
390,0.09656,0.62135,1.3778,0.09052,0.62338,0.06692,0.0531,0.17013,0.10412,0.07707,0.60665,0.43588,0.11051,0.28555,0.44965,0.0266,0.53467,0.80261,0.11165,0.38764,0.81814,-0.02362,0.69942,1.26496,0.1814,0.47189,1.32769,-0.12546,0.65101,1.01132,0.25546,0.29643,1.1214,0.00335,0.74067,0.8253,0.39597,0.35169,0.94135
391,0.09841,0.61631,1.37713,0.09076,0.62343,0.06687,0.05358,0.16884,0.10162,0.07817,0.60536,0.43579,0.10711,0.28256,0.44834,0.027,0.53201,0.80215,0.11013,0.38381,0.81704,-0.0212,0.69706,1.26477,0.18074,0.46574,1.32706,-0.12412,0.65129,1.01108,0.25039,0.28864,1.12064,0.00521,0.74024,0.82508,0.39119,0.33845,0.93923
392,0.10012,0.61113,1.37656,0.09118,0.62342,0.06688,0.05423,0.16796,0.09894,0.07931,0.60439,0.43578,0.10406,0.27973,0.44684,0.02721,0.52946,0.80169,0.10874,0.3803,0.81571,-0.01877,0.69464,1.26459,0.1801,0.45943,1.32642,-0.12255,0.6513,1.01083,0.24517,0.28051,1.12006,0.00716,0.73977,0.82486,0.38578,0.32481,0.93709
393,0.10149,0.60579,1.37619,0.09175,0.62335,0.06684,0.0549,0.1673,0.09606,0.08033,0.60346,0.4357,0.10123,0.27695,0.44512,0.02725,0.5269,0.80113,0.10739,0.37689,0.81415,-0.0161,0.6921,1.26423,0.17952,0.45301,1.32579,-0.12072,0.65085,1.01046,0.24024,0.27254,1.11947,0.00953,0.73911,0.82477,0.37996,0.31116,0.93454
394,0.10247,0.60029,1.37598,0.09233,0.62334,0.06678,0.05543,0.16681,0.09307,0.08128,0.60244,0.43561,0.09847,0.27421,0.44325,0.02728,0.52412,0.80052,0.10605,0.3733,0.81248,-0.01322,0.68922,1.26368,0.17886,0.44665,1.32513,-0.11867,0.6501,1.00991,0.23569,0.26506,1.11868,0.01255,0.7382,0.82483,0.374,0.29779,0.93156
395,0.10328,0.59462,1.37573,0.09274,0.62346,0.0668,0.0557,0.16658,0.09015,0.08232,0.60131,0.43557,0.09582,0.2717,0.44137,0.02743,0.52102,0.79993,0.10473,0.36937,0.81094,-0.0104,0.68581,1.26308,0.17801,0.4404,1.32432,-0.11641,0.64934,1.00915,0.23122,0.25793,1.11768,0.01613,0.73728,0.82494,0.36786,0.28457,0.92839
396,0.10421,0.58881,1.37527,0.09297,0.62366,0.06686,0.05563,0.16669,0.08745,0.08346,0.59996,0.43556,0.09339,0.26949,0.43962,0.02769,0.51768,0.79934,0.10353,0.36525,0.80966,-0.00783,0.6819,1.26251,0.17704,0.43407,1.32321,-0.11405,0.64855,1.00825,0.22651,0.25061,1.11652,0.01984,0.7366,0.82506,0.3614,0.27133,0.92524
397,0.10541,0.58287,1.37459,0.09315,0.62378,0.06684,0.05516,0.16705,0.08497,0.08455,0.5983,0.43544,0.09111,0.26749,0.438,0.02797,0.51425,0.79869,0.10243,0.36111,0.80856,-0.00542,0.67768,1.26203,0.17607,0.42749,1.32184,-0.1117,0.64743,1.0074,0.22144,0.2428,1.1153,0.02314,0.73612,0.82523,0.35453,0.25818,0.92226
398,0.10675,0.57682,1.37387,0.09342,0.62376,0.06674,0.05425,0.16741,0.08264,0.08551,0.59638,0.43522,0.08894,0.26562,0.43642,0.02829,0.51082,0.79802,0.10135,0.35698,0.80751,-0.00303,0.67321,1.26167,0.17517,0.4206,1.32039,-0.10949,0.64588,1.00679,0.21616,0.23456,1.11414,0.02587,0.73561,0.82551,0.34739,0.24522,0.91952
399,0.10795,0.57058,1.3733,0.09388,0.62364,0.06664,0.05302,0.16762,0.08044,0.08635,0.59438,0.43498,0.08704,0.26396,0.4348,0.02875,0.50741,0.79738,0.10025,0.35282,0.80647,-0.00062,0.66835,1.26139,0.17435,0.41344,1.319,-0.10751,0.64408,1.00638,0.2109,0.22611,1.11308,0.02839,0.73499,0.8261,0.34024,0.23232,0.917
400,0.10897,0.56405,1.37295,0.09447,0.6235,0.06652,0.05176,0.16777,0.07839,0.0871,0.59246,0.43472,0.08555,0.26255,0.43319,0.02932,0.50395,0.79672,0.09919,0.3486,0.8055,0.00181,0.66308,1.26104,0.17361,0.40607,1.3177,-0.10578,0.64213,1.00602,0.20591,0.21763,1.11209,0.03123,0.73433,0.82724,0.33324,0.21932,0.91461
401,0.11008,0.55714,1.37266,0.09495,0.62337,0.06635,0.05077,0.16801,0.07648,0.08776,0.59067,0.43441,0.08438,0.26128,0.43171,0.02983,0.50036,0.79594,0.09828,0.34437,0.80468,0.00432,0.65764,1.26047,0.17291,0.39853,1.31654,-0.10408,0.63985,1.00556,0.20126,0.20927,1.1111,0.0347,0.73369,0.82902,0.32646,0.20633,0.91227
402,0.11148,0.54997,1.37222,0.09515,0.6233,0.06617,0.05019,0.16833,0.07472,0.08835,0.58901,0.43409,0.08331,0.25994,0.43042,0.03022,0.49657,0.79505,0.09751,0.34009,0.80403,0.00691,0.65238,1.25973,0.1721,0.39084,1.31549,-0.10212,0.63707,1.00493,0.19687,0.2011,1.11002,0.0388,0.73312,0.8313,0.31989,0.1937,0.90996
403,0.11303,0.54278,1.37166,0.09511,0.62329,0.06609,0.04991,0.16849,0.07315,0.08888,0.58742,0.43387,0.08227,0.25851,0.42933,0.03054,0.49257,0.79417,0.09679,0.33568,0.80355,0.0094,0.64742,1.25916,0.17099,0.38295,1.31441,-0.09974,0.63387,1.0043,0.19252,0.19306,1.10873,0.04327,0.73253,0.83386,0.31341,0.18164,0.90756
404,0.11451,0.53582,1.37121,0.09508,0.62322,0.0661,0.04976,0.16836,0.0719,0.08936,0.58574,0.43373,0.08136,0.25698,0.42849,0.03092,0.48851,0.79338,0.09606,0.33117,0.8033,0.01163,0.64254,1.25914,0.16962,0.37496,1.31317,-0.09707,0.63042,1.00402,0.18804,0.18513,1.10714,0.04762,0.73167,0.83654,0.30687,0.1702,0.90497
405,0.11598,0.529,1.37111,0.0953,0.62295,0.06618,0.04958,0.16792,0.07109,0.08981,0.58379,0.43364,0.0807,0.25524,0.42805,0.03142,0.48457,0.79275,0.09539,0.3268,0.80338,0.01368,0.63736,1.25982,0.16836,0.3671,1.31187,-0.09425,0.62677,1.00432,0.18361,0.17746,1.1054,0.05159,0.73033,0.83928,0.30025,0.15927,0.90223
406,0.11771,0.52208,1.37144,0.09578,0.62252,0.06634,0.04928,0.16728,0.07072,0.09018,0.58144,0.43359,0.08023,0.25314,0.42805,0.03194,0.48091,0.79236,0.09484,0.32277,0.80374,0.01571,0.63163,1.26097,0.16752,0.35952,1.31077,-0.09136,0.62283,1.00503,0.17961,0.17019,1.10381,0.05531,0.72862,0.84215,0.29372,0.14868,0.89952
407,0.11972,0.515,1.37211,0.09637,0.62214,0.06665,0.04891,0.16655,0.07061,0.09035,0.57866,0.43361,0.07986,0.2507,0.42834,0.03241,0.47752,0.79226,0.09437,0.31905,0.80428,0.01779,0.62546,1.26225,0.16704,0.3522,1.31019,-0.08848,0.61861,1.00592,0.17625,0.16334,1.10264,0.05906,0.72672,0.84535,0.28732,0.13832,0.89709
408,0.12166,0.50811,1.37293,0.09691,0.62191,0.06706,0.0486,0.16583,0.07065,0.09028,0.57559,0.43366,0.07965,0.24811,0.4288,0.03284,0.47426,0.79234,0.09389,0.31549,0.80492,0.01988,0.61907,1.26353,0.16672,0.34507,1.31023,-0.08571,0.6141,1.00688,0.1732,0.15681,1.10203,0.06294,0.72468,0.84906,0.28089,0.1282,0.89515
409,0.12326,0.50173,1.37367,0.09736,0.62169,0.06752,0.04845,0.16517,0.07078,0.09006,0.57235,0.43372,0.07975,0.24555,0.42935,0.03323,0.47105,0.7925,0.09341,0.31199,0.80566,0.02184,0.61272,1.26488,0.16643,0.33813,1.31061,-0.0831,0.60924,1.00793,0.16995,0.15043,1.10184,0.06695,0.72246,0.85332,0.27427,0.1184,0.89374
410,0.1246,0.49569,1.37421,0.09769,0.62127,0.06798,0.04847,0.16461,0.07101,0.08981,0.56905,0.43377,0.08022,0.24313,0.42995,0.03359,0.4679,0.79269,0.09303,0.30862,0.80645,0.02345,0.60661,1.26641,0.16611,0.3314,1.31094,-0.0806,0.60392,1.00909,0.16627,0.14417,1.10173,0.07093,0.72002,0.85811,0.26762,0.109,0.89266
411,0.12592,0.48956,1.3746,0.0979,0.62051,0.06839,0.04857,0.16414,0.07122,0.0895,0.56586,0.43381,0.08094,0.24086,0.4305,0.03393,0.46487,0.79287,0.09272,0.30539,0.8072,0.02461,0.60094,1.26826,0.16568,0.32473,1.31105,-0.07819,0.59811,1.01045,0.16225,0.13817,1.10127,0.07469,0.71741,0.86337,0.26115,0.1,0.89156
412,0.12726,0.48311,1.37508,0.09811,0.61941,0.06874,0.04865,0.16378,0.07127,0.0891,0.56289,0.43386,0.08178,0.23868,0.43086,0.03421,0.46194,0.79304,0.09234,0.30226,0.80776,0.02544,0.59582,1.27041,0.16517,0.31795,1.31108,-0.07588,0.59197,1.01203,0.15803,0.13255,1.10036,0.07818,0.71472,0.86909,0.2548,0.09125,0.89025
413,0.12857,0.47647,1.37576,0.09853,0.61807,0.0691,0.04864,0.1636,0.07105,0.08874,0.56011,0.43397,0.08268,0.23662,0.43094,0.03442,0.45911,0.79323,0.09189,0.29919,0.80804,0.02614,0.59106,1.27264,0.16477,0.31112,1.31118,-0.07377,0.5858,1.01373,0.1538,0.12715,1.09938,0.08158,0.71196,0.87522,0.2482,0.08266,0.88885
414,0.12983,0.46996,1.37647,0.09924,0.61662,0.06952,0.04862,0.16363,0.07065,0.08857,0.55744,0.43417,0.08364,0.23496,0.43079,0.03459,0.45639,0.79346,0.09154,0.29628,0.80813,0.02685,0.58628,1.27474,0.16456,0.30456,1.31131,-0.07195,0.57993,1.01543,0.14984,0.12169,1.09878,0.08509,0.70915,0.88172,0.24121,0.07433,0.88754
415,0.13113,0.46383,1.37688,0.10013,0.61511,0.06993,0.04867,0.16378,0.07031,0.08862,0.55495,0.43439,0.08452,0.23395,0.43059,0.03485,0.45386,0.79371,0.09142,0.29361,0.80821,0.02763,0.58123,1.27666,0.1644,0.29849,1.31137,-0.07036,0.57457,1.01705,0.14641,0.1162,1.0986,0.08872,0.70639,0.88839,0.23412,0.06649,0.88635
416,0.13252,0.45816,1.37697,0.10098,0.61345,0.07026,0.04885,0.16391,0.0702,0.08881,0.5528,0.43463,0.08509,0.23344,0.43057,0.03536,0.45159,0.79396,0.0915,0.29119,0.8085,0.02857,0.57612,1.27841,0.16427,0.29292,1.31142,-0.0688,0.56972,1.01856,0.14341,0.11108,1.09852,0.09233,0.70389,0.89498,0.22733,0.05922,0.88525
417,0.13391,0.45286,1.37705,0.10164,0.61145,0.07065,0.04904,0.16398,0.07031,0.0891,0.55099,0.43504,0.0852,0.23301,0.43078,0.0361,0.44955,0.79436,0.09164,0.28894,0.80898,0.02967,0.5714,1.27998,0.16435,0.28771,1.31147,-0.06717,0.56527,1.01993,0.1403,0.10657,1.0983,0.09571,0.7019,0.90143,0.22086,0.05235,0.88433
418,0.13512,0.44782,1.37743,0.102,0.60904,0.07125,0.04908,0.16403,0.07042,0.08962,0.54929,0.43576,0.08492,0.23236,0.43106,0.03688,0.4476,0.79506,0.09178,0.28675,0.80948,0.03081,0.56727,1.28144,0.16468,0.2827,1.31145,-0.06547,0.56107,1.02118,0.13669,0.1024,1.09806,0.0989,0.70035,0.90797,0.21452,0.04567,0.88373
419,0.13605,0.44294,1.37806,0.10205,0.60621,0.07205,0.04895,0.16408,0.07041,0.09046,0.54746,0.43674,0.08444,0.23147,0.43126,0.03755,0.44555,0.79595,0.09189,0.28447,0.80987,0.03178,0.56346,1.28287,0.16496,0.27778,1.31132,-0.06384,0.55699,1.02237,0.13273,0.09825,1.09787,0.10221,0.69878,0.91486,0.20825,0.03916,0.88335
420,0.13672,0.43818,1.37879,0.10187,0.60285,0.07292,0.04877,0.16411,0.07031,0.09159,0.54553,0.43788,0.08395,0.23043,0.43139,0.03817,0.44327,0.79692,0.09194,0.28195,0.81019,0.03262,0.55945,1.28427,0.16487,0.2729,1.31114,-0.06232,0.55299,1.02352,0.1289,0.09413,1.09766,0.1059,0.69668,0.92207,0.20211,0.03301,0.88291
421,0.13724,0.4335,1.37956,0.10153,0.59886,0.07383,0.04868,0.16399,0.0702,0.09285,0.5437,0.43917,0.08346,0.22928,0.4315,0.03876,0.44083,0.79792,0.09192,0.27924,0.8105,0.0336,0.55505,1.28559,0.16452,0.26817,1.31112,-0.06082,0.54915,1.02464,0.12546,0.09037,1.09737,0.10996,0.69394,0.92923,0.19591,0.02744,0.88222
422,0.13775,0.42893,1.38038,0.10097,0.59434,0.07476,0.04865,0.16362,0.07012,0.09409,0.54209,0.44056,0.08288,0.22809,0.43162,0.03923,0.43843,0.79898,0.09188,0.27662,0.8108,0.03484,0.55061,1.28674,0.16417,0.26381,1.31134,-0.05931,0.54559,1.02568,0.12238,0.08725,1.09707,0.11415,0.69074,0.93582,0.1893,0.02256,0.88132
423,0.13833,0.42456,1.38119,0.09993,0.58958,0.07558,0.04865,0.16308,0.07008,0.09525,0.54056,0.44186,0.08208,0.22694,0.43176,0.03951,0.43624,0.79995,0.09188,0.27429,0.81106,0.03616,0.5466,1.28769,0.16394,0.25999,1.31174,-0.05781,0.54249,1.02654,0.11958,0.08475,1.09691,0.11827,0.68742,0.94155,0.18237,0.01818,0.88049
424,0.13889,0.42058,1.3819,0.09839,0.58479,0.07617,0.04871,0.16263,0.07004,0.09635,0.53892,0.44288,0.08112,0.22587,0.43192,0.03967,0.43428,0.80073,0.09191,0.27225,0.81132,0.03713,0.5431,1.28849,0.16383,0.25674,1.31221,-0.05627,0.53999,1.02713,0.11696,0.08275,1.09689,0.1223,0.68442,0.94658,0.17566,0.01405,0.87998
425,0.1392,0.41706,1.38247,0.0966,0.57999,0.07655,0.04887,0.1625,0.06996,0.09745,0.53715,0.44363,0.08012,0.22491,0.43209,0.03984,0.43249,0.80133,0.09192,0.27039,0.81156,0.03737,0.53986,1.28928,0.16384,0.2539,1.3127,-0.05453,0.53812,1.02737,0.11443,0.08123,1.0969,0.12651,0.682,0.95151,0.16961,0.01008,0.87986
426,0.13924,0.41385,1.38297,0.09482,0.57514,0.07682,0.0491,0.16257,0.06985,0.09853,0.53543,0.44424,0.07915,0.224,0.43226,0.04009,0.43084,0.80182,0.09188,0.26863,0.8118,0.03683,0.53669,1.29016,0.1638,0.25121,1.31329,-0.05246,0.53678,1.02735,0.1119,0.08012,1.09681,0.13117,0.6801,0.95682,0.16412,0.0063,0.87993
427,0.13924,0.41072,1.38352,0.09303,0.57037,0.07703,0.04928,0.16259,0.0698,0.09955,0.53388,0.44475,0.07832,0.22308,0.43244,0.04042,0.42939,0.80224,0.09176,0.26702,0.81204,0.03603,0.53362,1.2912,0.16345,0.24842,1.31405,-0.05008,0.5358,1.02733,0.10939,0.07928,1.09657,0.13619,0.67838,0.96245,0.15882,0.00273,0.87998
428,0.1394,0.40761,1.38413,0.09105,0.56586,0.07723,0.04927,0.16244,0.06984,0.10044,0.53242,0.44517,0.07774,0.22214,0.43265,0.0408,0.42827,0.80268,0.09156,0.26571,0.81228,0.03558,0.53076,1.29234,0.16271,0.24546,1.31504,-0.04762,0.53506,1.02756,0.10699,0.07864,1.0962,0.14135,0.67643,0.96805,0.15346,-0.00057,0.87991
429,0.13978,0.40468,1.38476,0.08875,0.56168,0.07745,0.04904,0.16227,0.06992,0.10115,0.53079,0.44553,0.07736,0.22123,0.43287,0.04116,0.4275,0.80323,0.09126,0.26472,0.81251,0.03564,0.52822,1.29338,0.16185,0.2426,1.31618,-0.04539,0.53454,1.02798,0.10477,0.07831,1.09579,0.14654,0.67395,0.97353,0.14805,-0.00346,0.87979
430,0.14023,0.40204,1.38533,0.08633,0.55773,0.07765,0.04869,0.16217,0.07001,0.10166,0.5288,0.44578,0.07706,0.22038,0.43308,0.0415,0.42688,0.80384,0.09093,0.26387,0.81271,0.03604,0.52615,1.29414,0.16124,0.24022,1.31721,-0.04359,0.53423,1.02835,0.10281,0.07836,1.09537,0.1516,0.67106,0.9792,0.14266,-0.0058,0.87963
431,0.14051,0.39966,1.38586,0.0842,0.55398,0.07771,0.04837,0.16209,0.07011,0.10191,0.52644,0.44584,0.07674,0.21953,0.4333,0.042,0.42615,0.8044,0.09078,0.26292,0.81294,0.03668,0.52461,1.2946,0.16103,0.23836,1.31787,-0.04207,0.53417,1.0286,0.10114,0.07855,1.09493,0.15622,0.66845,0.98521,0.13734,-0.00752,0.8793
432,0.14049,0.39747,1.3864,0.08266,0.5507,0.07756,0.04824,0.16192,0.07027,0.10172,0.52386,0.44567,0.07639,0.21866,0.43359,0.04288,0.42523,0.80488,0.09088,0.26177,0.81325,0.03759,0.52338,1.29489,0.16097,0.23678,1.31809,-0.04057,0.53437,1.02878,0.09962,0.0786,1.09439,0.16024,0.66668,0.99132,0.13222,-0.00871,0.87868
433,0.1403,0.39548,1.38692,0.08161,0.54819,0.07718,0.04836,0.16157,0.0705,0.10101,0.52133,0.44528,0.07604,0.21785,0.43393,0.04416,0.42424,0.80522,0.09114,0.26048,0.81361,0.03863,0.52214,1.29508,0.16066,0.23533,1.31804,-0.03897,0.53484,1.02887,0.09815,0.07853,1.09369,0.16387,0.66555,0.99714,0.12759,-0.00956,0.87784
434,0.14024,0.39376,1.38729,0.0808,0.54654,0.07656,0.04862,0.16113,0.07075,0.09994,0.51907,0.44462,0.07583,0.21716,0.43425,0.04559,0.42334,0.80531,0.09131,0.25924,0.81399,0.03953,0.52087,1.29511,0.16003,0.23392,1.31798,-0.0374,0.53553,1.02882,0.09686,0.07861,1.09279,0.16733,0.66448,1.00251,0.1238,-0.0102,0.87691
435,0.14052,0.39226,1.38745,0.08009,0.54558,0.07573,0.04879,0.16083,0.07092,0.09878,0.51702,0.44373,0.07585,0.21649,0.43449,0.04682,0.42259,0.80511,0.09126,0.25816,0.81427,0.04022,0.5197,1.29502,0.15938,0.23237,1.31817,-0.03601,0.53645,1.02865,0.09606,0.07902,1.09167,0.1707,0.66317,1.0075,0.12098,-0.01054,0.87587
436,0.14108,0.3909,1.38741,0.07963,0.54514,0.07481,0.04874,0.16086,0.07093,0.0977,0.51493,0.44271,0.07595,0.21579,0.43459,0.04772,0.42191,0.80474,0.09107,0.25722,0.81441,0.04094,0.51866,1.29495,0.15892,0.23052,1.31865,-0.03458,0.53752,1.02852,0.09585,0.07973,1.09037,0.17408,0.66175,1.01231,0.11894,-0.01052,0.87465
437,0.14171,0.38965,1.38723,0.07957,0.54513,0.07395,0.04857,0.16114,0.07086,0.09661,0.51263,0.4417,0.07586,0.21507,0.43467,0.04838,0.42118,0.80437,0.09091,0.25631,0.81451,0.0419,0.51768,1.29501,0.15858,0.22865,1.31912,-0.03282,0.53853,1.0285,0.09582,0.08055,1.089,0.17749,0.66048,1.01705,0.11714,-0.01027,0.87334
438,0.14227,0.38847,1.38697,0.0799,0.54546,0.07316,0.04843,0.16137,0.07087,0.09536,0.51018,0.44073,0.07554,0.21443,0.43482,0.04884,0.42033,0.80402,0.09083,0.25535,0.81469,0.04305,0.51689,1.29511,0.15829,0.22715,1.31922,-0.03076,0.53924,1.02847,0.09537,0.08135,1.08768,0.18069,0.65956,1.02176,0.11508,-0.01001,0.87209
439,0.14275,0.38729,1.38666,0.08045,0.54599,0.07239,0.0484,0.16128,0.07099,0.09388,0.50779,0.43975,0.07509,0.21394,0.43503,0.04894,0.41942,0.8036,0.09068,0.25442,0.81493,0.04414,0.51651,1.29505,0.15814,0.22614,1.31879,-0.02868,0.53968,1.02821,0.09429,0.08204,1.08643,0.18338,0.65909,1.02643,0.11261,-0.00967,0.87087
440,0.14323,0.38615,1.38628,0.08096,0.54659,0.07161,0.04843,0.16088,0.07107,0.09217,0.50569,0.43875,0.07458,0.21365,0.43514,0.04855,0.41867,0.80309,0.09027,0.25372,0.81508,0.04503,0.51658,1.2947,0.15806,0.22546,1.31799,-0.02683,0.54021,1.02764,0.0928,0.08269,1.08522,0.18573,0.6587,1.03111,0.10994,-0.00898,0.86954
441,0.14382,0.38535,1.38581,0.08121,0.54712,0.07083,0.0484,0.16034,0.07103,0.09034,0.50393,0.43776,0.07401,0.21353,0.43507,0.04785,0.41832,0.80257,0.08956,0.2534,0.81504,0.04576,0.51688,1.29414,0.15775,0.22505,1.31709,-0.02524,0.54128,1.02692,0.09109,0.08342,1.08401,0.18827,0.65778,1.03566,0.10745,-0.00779,0.86808
442,0.14447,0.38512,1.38526,0.0812,0.54737,0.07006,0.04822,0.1599,0.07093,0.08864,0.5025,0.43683,0.07346,0.21343,0.43494,0.04721,0.41837,0.8021,0.08866,0.25341,0.81491,0.04644,0.51728,1.29345,0.157,0.22487,1.31627,-0.02377,0.54304,1.02615,0.08926,0.08435,1.08283,0.19113,0.65644,1.03993,0.10547,-0.00627,0.86664
443,0.145,0.38535,1.38473,0.08107,0.54722,0.06933,0.04801,0.15965,0.07087,0.08728,0.5013,0.43599,0.07303,0.21319,0.4349,0.04693,0.41859,0.80171,0.08787,0.25353,0.81485,0.04715,0.51792,1.29261,0.15594,0.22483,1.31563,-0.02231,0.54523,1.02527,0.08741,0.08544,1.08174,0.19372,0.65575,1.04397,0.1042,-0.00463,0.86536
444,0.14527,0.38576,1.38433,0.08093,0.54676,0.06868,0.04796,0.15955,0.07084,0.08634,0.5002,0.43528,0.07269,0.21281,0.43493,0.04701,0.41867,0.80137,0.0874,0.2535,0.81485,0.04789,0.51895,1.29169,0.15491,0.22491,1.31511,-0.02079,0.5475,1.02426,0.08569,0.08663,1.08077,0.19553,0.65646,1.04801,0.10345,-0.00293,0.86426
445,0.14535,0.38618,1.38411,0.08081,0.54624,0.06812,0.04809,0.15953,0.07072,0.0856,0.49904,0.43464,0.07231,0.21241,0.4349,0.04718,0.41844,0.80103,0.08713,0.25319,0.8148,0.04862,0.52022,1.29087,0.15407,0.22529,1.31467,-0.01916,0.54966,1.02331,0.0841,0.08799,1.07998,0.1967,0.65829,1.05225,0.10284,-0.00107,0.86334
446,0.14529,0.38669,1.38404,0.08074,0.5459,0.06758,0.04818,0.15951,0.07047,0.08483,0.49775,0.43399,0.07192,0.21202,0.43474,0.04721,0.41795,0.80064,0.08674,0.25262,0.81466,0.04937,0.52144,1.29023,0.15328,0.22611,1.31437,-0.01743,0.55173,1.02252,0.08253,0.08963,1.07943,0.19769,0.66032,1.05669,0.10229,0.00117,0.86264
447,0.14508,0.38742,1.38401,0.0808,0.54584,0.06708,0.04807,0.15944,0.0703,0.08394,0.49639,0.43332,0.07173,0.21162,0.43462,0.04709,0.41743,0.80024,0.08609,0.252,0.81458,0.05021,0.52247,1.28966,0.1524,0.22719,1.31431,-0.01557,0.55389,1.02183,0.08102,0.09152,1.07909,0.19892,0.66192,1.0613,0.10219,0.00392,0.86208
448,0.14486,0.38831,1.38391,0.08092,0.54596,0.0667,0.04785,0.15933,0.07037,0.08297,0.49508,0.43276,0.07199,0.21121,0.4347,0.04686,0.41703,0.79994,0.0853,0.2515,0.81471,0.05115,0.52345,1.28908,0.15153,0.22816,1.3145,-0.01343,0.55643,1.02115,0.07973,0.09349,1.07885,0.20072,0.66302,1.06599,0.10283,0.00708,0.86155
449,0.14488,0.38925,1.38378,0.08094,0.54609,0.06654,0.04773,0.15916,0.07068,0.08196,0.49397,0.43242,0.07277,0.21081,0.43498,0.04657,0.41677,0.79985,0.08457,0.25118,0.81503,0.05221,0.52464,1.28853,0.15078,0.22889,1.3149,-0.01095,0.55951,1.0205,0.07866,0.09541,1.07865,0.20315,0.66381,1.07064,0.10402,0.01044,0.86105
450,0.14525,0.39026,1.38373,0.08082,0.54618,0.06654,0.0478,0.15887,0.07104,0.08097,0.49314,0.43229,0.0739,0.21036,0.43529,0.04634,0.41661,0.79993,0.08393,0.25095,0.81537,0.05344,0.52627,1.28808,0.15008,0.22955,1.31538,-0.00837,0.56292,1.01997,0.07754,0.0973,1.07859,0.20589,0.66435,1.0751,0.10537,0.01381,0.86071
451,0.14577,0.39141,1.38376,0.08063,0.54629,0.06657,0.04806,0.15847,0.07131,0.0802,0.49261,0.43223,0.07516,0.20988,0.4355,0.04627,0.41648,0.80002,0.08331,0.25071,0.81559,0.05488,0.52844,1.28778,0.14939,0.23046,1.31587,-0.00596,0.56623,1.01961,0.07599,0.0991,1.07884,0.20848,0.66464,1.07933,0.1066,0.01715,0.86075
